THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.03032206,0.04956734,-0.04739037,0.01856962,0.112526,-0.02570462,-0.003760656,0.1213451,0.001050711,-0.0335429,0.1079073,0.01063022,-0.03807757,0.01594058,-0.01568243,44.68281,17.21703,16.21858,55.61305,THREE
-0.03178672,0.04928383,-0.04828504,0.01705472,0.1123751,-0.02678677,-0.005262714,0.1211855,-0.00011006,-0.03506225,0.1077026,0.009305805,-0.03941612,0.01578695,-0.01663378,44.84556,17.19944,16.23844,55.60609,THREE
-0.03092969,0.04762688,-0.0481461,0.01538937,0.1125134,-0.02755904,-0.007421083,0.1211189,-0.00179565,-0.03752464,0.1065355,0.00640437,-0.03847596,0.01527691,-0.01681587,44.46122,16.98969,16.4092,54.10731,THREE
-0.03260634,0.04715094,-0.04862431,0.01320646,0.1124005,-0.02826431,-0.009707124,0.120889,-0.002619833,-0.03975119,0.106034,0.005549848,-0.04001241,0.01494807,-0.01743713,44.60031,16.97529,16.45922,53.94235,THREE
-0.03225606,0.04605293,-0.04884329,0.01202596,0.1125073,-0.02898094,-0.01154917,0.1206579,-0.004284412,-0.04230057,0.1044516,0.002363175,-0.03958556,0.01410812,-0.01849842,44.45988,16.8195,16.88757,53.14234,THREE
-0.0335632,0.0434764,-0.04912066,0.005300665,0.1131257,-0.02863795,-0.01956169,0.1194724,-0.005680054,-0.05042229,0.100363,-0.0005648136,-0.04054101,0.01192018,-0.02110553,44.42599,16.50186,17.53376,52.18951,THREE
-0.03363223,0.04315788,-0.04924697,0.004073961,0.1131944,-0.02861753,-0.02110233,0.1191683,-0.006122559,-0.05196195,0.09947506,-0.001321852,-0.04057778,0.01124746,-0.02170929,44.27587,16.43343,17.66949,52.23944,THREE
-0.03398541,0.04224041,-0.04951552,0.001926977,0.1131102,-0.02925965,-0.02376724,0.118564,-0.007557034,-0.05453846,0.09771755,-0.003706068,-0.04051125,0.01006234,-0.02265337,44.10033,16.33078,17.88953,51.96263,THREE
-0.03408152,0.04126671,-0.05000919,0.0004609618,0.11292,-0.03010926,-0.02553876,0.1181073,-0.008935392,-0.05611952,0.09667757,-0.005389124,-0.04051663,0.009328604,-0.02361545,44.07624,16.25953,17.95902,51.88659,THREE
-0.03410214,0.04129198,-0.04994741,0.0007666536,0.1129136,-0.03009355,-0.02514525,0.1182112,-0.008759439,-0.05593055,0.09691775,-0.00490275,-0.04059981,0.009430051,-0.02377322,44.15797,16.2834,18.02357,52.10252,THREE
-0.03403394,0.0421111,-0.0490669,0.002585126,0.1131158,-0.02894786,-0.02291671,0.1187877,-0.006674618,-0.05421151,0.0981659,-0.002201378,-0.0404027,0.01009473,-0.02316469,44.41296,16.45755,18.09098,52.79059,THREE
-0.03353538,0.043975,-0.04775617,0.004559495,0.113656,-0.02616352,-0.02054103,0.1193588,-0.003003448,-0.05185852,0.09953156,0.001706183,-0.04010194,0.01101837,-0.02196729,44.38798,16.60442,17.9019,53.51855,THREE
-0.03298976,0.04466635,-0.04731917,0.005617307,0.1138808,-0.02485546,-0.01961252,0.1195356,-0.001595706,-0.05103632,0.09986055,0.002792835,-0.03970281,0.01142046,-0.02160695,44.45128,16.68036,17.88496,53.56253,THREE
-0.03251346,0.0468297,-0.04606423,0.007761419,0.1144002,-0.02143621,-0.01743497,0.1198404,0.002754718,-0.04902962,0.1007687,0.007048815,-0.0395365,0.01238668,-0.02011013,44.5545,16.96328,17.79916,53.92671,THREE
-0.03219858,0.04834265,-0.0448423,0.01087528,0.1144736,-0.01957995,-0.01416672,0.1201906,0.00594312,-0.04622005,0.1018424,0.008999676,-0.03916847,0.01368695,-0.01965618,44.91053,17.38132,17.74047,54.00686,THREE
-0.03129303,0.04933074,-0.04383412,0.01379926,0.1145245,-0.01813373,-0.01122176,0.1204113,0.007995129,-0.0433635,0.1027593,0.01064664,-0.0379739,0.0142464,-0.01846483,45.16896,17.59274,17.57648,54.29381,THREE
-0.02951582,0.04925752,-0.04343462,0.01557646,0.1144513,-0.01773417,-0.009444557,0.120338,0.008394659,-0.04158629,0.102686,0.01104611,-0.03619669,0.01417318,-0.01806533,45.01398,17.61684,17.57987,54.65136,THREE
-0.03185949,0.04895756,-0.04415506,0.01430302,0.1144793,-0.01788595,-0.01139986,0.120459,0.008298069,-0.04344105,0.1030216,0.009682626,-0.03763188,0.01366895,-0.01844645,45.99654,17.83843,17.43475,54.62029,THREE
-0.03128181,0.04920816,-0.04365724,0.01732188,0.1142733,-0.01726168,-0.009013901,0.1207313,0.008129984,-0.04102493,0.1041237,0.008746237,-0.03636511,0.01379958,-0.01801729,46.72785,17.81555,17.2004,54.83768,THREE
-0.03250258,0.04809359,-0.0435788,0.01667558,0.1141641,-0.01876044,-0.009774821,0.1207935,0.006271154,-0.0414817,0.1040587,0.007123202,-0.0363159,0.01331794,-0.01763225,47.18696,17.74839,17.09238,54.56247,THREE
-0.03276214,0.04642427,-0.04496038,0.01473924,0.1137581,-0.02241766,-0.01193931,0.1207103,0.001878053,-0.04341853,0.1033919,0.003012538,-0.03648056,0.01229814,-0.01822779,46.71703,17.62183,17.13929,54.11909,THREE
-0.03263663,0.04563898,-0.0460875,0.01293444,0.1132702,-0.02520895,-0.01292758,0.120548,-0.0009085536,-0.04408128,0.1029862,0.0009688139,-0.03745178,0.01251325,-0.01856267,45.81194,17.37733,17.07628,53.29404,THREE
-0.03306838,0.04439631,-0.04684156,0.01033437,0.1126657,-0.02800635,-0.01403076,0.1202576,-0.004000574,-0.04454899,0.1027952,-0.0001493394,-0.03942564,0.014083,-0.01964968,45.04277,16.80921,16.87085,51.76001,THREE
-0.03242953,0.0435102,-0.04816228,0.009026663,0.1124108,-0.02935699,-0.01526831,0.1200248,-0.006146193,-0.04611216,0.1019343,-0.002718061,-0.03980308,0.01381993,-0.0214172,44.67757,16.52083,17.14557,51.36779,THREE
-0.03257095,0.04305473,-0.04877666,0.007145051,0.1125204,-0.02950346,-0.01713348,0.1197533,-0.006531715,-0.04806781,0.1009707,-0.00301823,-0.04009979,0.01315135,-0.02198958,44.47194,16.39533,17.36888,51.3922,THREE
-0.03262208,0.04333109,-0.04893321,0.006301044,0.1126783,-0.02910426,-0.01773194,0.1196851,-0.006014943,-0.04855948,0.100818,-0.001886129,-0.04033741,0.01293314,-0.02169538,44.22388,16.32677,17.38227,51.66831,THREE
-0.03194357,0.04406554,-0.04974118,0.004731104,0.1134532,-0.0263342,-0.02028987,0.1193892,-0.003652722,-0.05080467,0.1001377,0.0006091595,-0.03991326,0.01156688,-0.02171931,44.23238,16.43929,17.37353,52.94321,THREE
-0.03162647,0.04426056,-0.05003121,0.004120339,0.1137295,-0.02548397,-0.02119377,0.1192228,-0.002997249,-0.05148199,0.09979782,0.001381844,-0.03959442,0.01123184,-0.02204445,44.20818,16.44901,17.33673,53.36343,THREE
-0.03169194,0.04446298,-0.04984617,0.002945993,0.1141854,-0.02343827,-0.02307177,0.1188672,-0.001299351,-0.05301329,0.09905633,0.002748549,-0.03940286,0.01096022,-0.02245358,44.46949,16.54215,17.28727,53.58298,THREE
-0.03193179,0.04506457,-0.0486156,0.002540403,0.1148038,-0.0204888,-0.02450273,0.1185996,0.001293689,-0.0545666,0.09826431,0.003944337,-0.03876978,0.01070452,-0.02330196,44.81417,16.76047,17.42165,53.96395,THREE
-0.03290127,0.04607779,-0.04669297,0.001603169,0.1154509,-0.01678064,-0.0260161,0.1181597,0.005260408,-0.05602673,0.09727934,0.006534845,-0.03857052,0.01071471,-0.02305859,45.03949,17.01067,17.51941,54.01168,THREE
-0.03329059,0.04658833,-0.04580006,0.0003661802,0.1158558,-0.01423374,-0.02808478,0.1175644,0.007378876,-0.05790591,0.09603736,0.007177472,-0.03800566,0.01026323,-0.02307868,45.14007,17.17304,17.61858,53.9085,THREE
-0.03322196,0.04685628,-0.04543817,-0.0003026128,0.1160865,-0.0124332,-0.02945068,0.11715,0.008548051,-0.05910531,0.0952369,0.006896526,-0.03726567,0.009896994,-0.02344042,45.30081,17.25129,17.68183,53.93009,THREE
-0.03324649,0.04709786,-0.04511479,-0.0009825733,0.1162701,-0.01072499,-0.03063155,0.1167602,0.009708643,-0.06013767,0.0944975,0.006718397,-0.0365747,0.009494066,-0.02365831,45.48796,17.29065,17.76641,54.0387,THREE
-0.03378857,0.04702008,-0.0447793,-0.001555474,0.1163964,-0.009639949,-0.03142694,0.1164908,0.01064563,-0.06093719,0.09391013,0.006720155,-0.03627654,0.009175897,-0.02353472,45.83168,17.33456,17.90358,53.99777,THREE
-0.03426036,0.04695016,-0.04458568,-0.002171808,0.116466,-0.008826584,-0.03211613,0.116241,0.01141053,-0.06166326,0.09330243,0.006652594,-0.03618804,0.008951336,-0.02334043,46.07841,17.3495,18.07222,53.78419,THREE
-0.03452802,0.04708242,-0.04431534,-0.002734319,0.11652,-0.007913888,-0.03270734,0.115999,0.01214927,-0.06223902,0.09273934,0.006556958,-0.0361038,0.008882225,-0.02322152,46.15884,17.31529,18.21898,53.48156,THREE
-0.03478063,0.04716673,-0.04410645,-0.003411843,0.1165325,-0.007107824,-0.03337184,0.1157425,0.0126304,-0.06282125,0.09212029,0.00611335,-0.036019,0.008838773,-0.02319705,46.20794,17.22646,18.37016,53.06828,THREE
-0.03484497,0.04740793,-0.04394484,-0.004033769,0.1165137,-0.006414235,-0.03390717,0.115531,0.01291713,-0.06321011,0.09163171,0.005653888,-0.03597914,0.008924991,-0.02334449,46.09423,17.08765,18.46521,52.68405,THREE
-0.03437661,0.04728779,-0.04437023,-0.004056745,0.116438,-0.007258832,-0.03406784,0.1156289,0.01117882,-0.06313767,0.09143355,0.00294438,-0.03553653,0.008898586,-0.02405459,45.85009,16.91352,18.56287,52.18778,THREE
-0.03381921,0.04754862,-0.04459593,-0.004220169,0.1163487,-0.007715285,-0.03406025,0.1157058,0.0100199,-0.06275838,0.0914816,0.001483917,-0.03535133,0.009117156,-0.02476084,45.37873,16.66614,18.45818,51.9601,THREE
-0.0337814,0.04852957,-0.04385853,-0.004442669,0.1163731,-0.006493151,-0.03388585,0.115616,0.01131728,-0.06227598,0.0917027,0.002965093,-0.03535517,0.00921163,-0.02441883,44.90058,16.52218,18.21749,52.38699,THREE
-0.03407943,0.04927123,-0.04326978,-0.005075218,0.1163281,-0.00589788,-0.03391081,0.1154642,0.01243669,-0.06197859,0.09182236,0.004956454,-0.03568712,0.009121954,-0.02352744,44.36268,16.40959,17.91447,52.76381,THREE
-0.03437644,0.04990369,-0.04292592,-0.006253169,0.1161685,-0.005329043,-0.03401009,0.1153051,0.01349014,-0.06152213,0.09205928,0.006921947,-0.03636716,0.009127915,-0.02255118,43.81058,16.09927,17.48241,52.99547,THREE
-0.03354514,0.05122229,-0.04252794,-0.006064304,0.1161899,-0.003752351,-0.03349354,0.1152012,0.01544774,-0.06103922,0.09231696,0.009476483,-0.03641248,0.009672761,-0.0218482,43.31188,16.07587,17.33381,53.04208,THREE
-0.0337757,0.05186757,-0.04212168,-0.007152974,0.1159836,-0.003281742,-0.03335199,0.1150675,0.01639313,-0.06041995,0.09249687,0.0117957,-0.03718338,0.009969831,-0.02057901,42.70673,15.72741,16.94801,52.89415,THREE
-0.03166588,0.05478862,-0.0406445,-0.00567859,0.1160584,0.00107044,-0.03165853,0.1148478,0.02062327,-0.05906505,0.09280282,0.015668,-0.03629957,0.0104827,-0.0196926,41.99751,15.61182,16.94028,53.61627,THREE
-0.03146052,0.05658388,-0.0382483,-0.003362187,0.1160335,0.004769385,-0.02870816,0.1148774,0.02454543,-0.05694055,0.0934318,0.01909527,-0.03619994,0.01127294,-0.01864004,42.03271,15.42635,17.11438,53.99471,THREE
-0.03110676,0.056651,-0.03766286,-0.002855737,0.1159795,0.005389124,-0.02817299,0.1148321,0.02518168,-0.05646185,0.09342358,0.01970005,-0.03584576,0.01125857,-0.01815733,41.99912,15.42504,17.12706,54.04134,THREE
-0.0307564,0.05729407,-0.03734231,-4.587229E-05,0.1161288,0.004091829,-0.02495669,0.1158011,0.02391684,-0.05388586,0.09488851,0.01828119,-0.03563181,0.01203299,-0.01822028,41.73703,15.27401,17.24224,53.83144,THREE
-0.03066428,0.05621183,-0.03900647,0.001549784,0.1160352,-0.0003308356,-0.02276353,0.117022,0.01916713,-0.05167148,0.09659806,0.01509172,-0.03487976,0.0112088,-0.01833367,41.78325,14.9627,16.9945,54.84819,THREE
-0.03110656,0.05549708,-0.03961155,0.00198606,0.1160372,-0.0022735,-0.02225565,0.1173652,0.01729891,-0.05119574,0.09697869,0.01426676,-0.03446199,0.01061869,-0.01819232,41.96846,14.97067,16.95221,55.42766,THREE
-0.03075122,0.05512244,-0.04052261,0.002395002,0.116006,-0.00409767,-0.02197953,0.1176489,0.01548401,-0.05084901,0.09737962,0.01313385,-0.03393118,0.009787083,-0.01816398,41.85095,15.03497,16.86816,56.26775,THREE
-0.03044844,0.05492696,-0.0412561,0.002524633,0.1159964,-0.005138308,-0.02200074,0.1177871,0.01435339,-0.05072352,0.09759605,0.01215583,-0.03386553,0.009659559,-0.01826951,41.79095,15.06973,16.77871,56.26013,THREE
-0.03012791,0.05486655,-0.041702,0.002877146,0.1160009,-0.005978495,-0.02176495,0.1179364,0.01348907,-0.0504255,0.09783337,0.0113056,-0.03378665,0.00964576,-0.01839945,41.6778,15.11147,16.72331,56.22944,THREE
-0.028252,0.05314833,-0.04520127,0.005629215,0.1159754,-0.009374052,-0.02049501,0.1187347,0.01119408,-0.04997004,0.099031,0.008814722,-0.03428683,0.009820789,-0.01926282,42.8498,16.00422,16.93557,56.09422,THREE
-0.02800204,0.05205873,-0.04645112,0.007452318,0.1157851,-0.0116896,-0.01888417,0.1192468,0.009437412,-0.04906684,0.09987459,0.007630199,-0.03449229,0.01003003,-0.01958662,43.47421,16.27502,17.12772,56.10795,THREE
-0.02793614,0.0515579,-0.04681221,0.008441825,0.1156309,-0.01275593,-0.01788876,0.1194822,0.008470863,-0.04847372,0.1003418,0.007076889,-0.03436812,0.0099684,-0.01961139,43.74035,16.3225,17.23492,56.31094,THREE
-0.02792004,0.05149916,-0.04689285,0.008492533,0.115616,-0.01297581,-0.01780781,0.1195073,0.008273035,-0.04843189,0.1003784,0.006967038,-0.0343304,0.009947836,-0.01963326,43.72665,16.32005,17.2478,56.3338,THREE
-0.02752503,0.05123854,-0.04705492,0.008923542,0.115508,-0.01340121,-0.01755748,0.1195733,0.007578313,-0.04834887,0.1005311,0.006149143,-0.03398468,0.009839058,-0.02003157,43.74368,16.31918,17.30635,56.47002,THREE
-0.02758575,0.05172122,-0.04631317,0.009208174,0.1155642,-0.01216942,-0.01708224,0.1195186,0.009099871,-0.04796343,0.1006784,0.007734776,-0.0338128,0.009891748,-0.01974347,43.78645,16.33113,17.29711,56.90688,THREE
-0.02750205,0.05135781,-0.04665819,0.009055151,0.1154932,-0.01245087,-0.01730346,0.1194948,0.008656621,-0.04804225,0.1007162,0.007341981,-0.03346488,0.009670138,-0.01993367,43.92781,16.31379,17.22428,57.13873,THREE
-0.0274098,0.05301234,-0.04435939,0.008952061,0.1158232,-0.007108241,-0.01768337,0.1189224,0.01346499,-0.04797992,0.1003831,0.01106113,-0.03286586,0.01029319,-0.0200789,44.1472,16.22198,17.00805,57.60444,THREE
-0.02763604,0.05365029,-0.04238483,0.008519767,0.1159667,-0.003273696,-0.01887181,0.1183515,0.01618433,-0.04867611,0.09983906,0.01216272,-0.03206287,0.01026756,-0.02077854,44.4404,16.17223,16.86672,58.14486,THREE
-0.02857541,0.05378422,-0.04099548,0.007384652,0.1160104,-0.001577437,-0.01998338,0.1179667,0.01729336,-0.04926554,0.09931132,0.01270467,-0.03199756,0.01000133,-0.02074352,44.44688,15.98955,16.71491,58.38372,THREE
-0.0287159,0.0537805,-0.04064941,0.007209633,0.1159768,-0.001217961,-0.02019253,0.1178768,0.01760554,-0.04943188,0.09920141,0.01291722,-0.0320426,0.009911984,-0.02058771,44.43914,15.98967,16.71038,58.39679,THREE
-0.02917041,0.05401519,-0.03947404,0.006540606,0.1160568,0.0001375973,-0.02127589,0.1175464,0.01831788,-0.05022132,0.0986591,0.01245901,-0.03162107,0.009752214,-0.02104589,44.2922,15.97659,16.72895,58.41932,THREE
-0.02925015,0.05398807,-0.03939989,0.006460844,0.1160296,0.0002117753,-0.0213557,0.1175192,0.01839203,-0.05030111,0.09863189,0.01253301,-0.03170073,0.009725034,-0.02097183,44.30887,15.97677,16.73048,58.3963,THREE
-0.02955473,0.05481532,-0.03831777,0.003758308,0.1161143,0.002038628,-0.02391932,0.1168105,0.01934895,-0.05204492,0.09743929,0.0131292,-0.03155162,0.009857804,-0.02154571,43.37353,15.68293,16.55287,58.09689,THREE
-0.03039939,0.0544737,-0.03718126,0.002730984,0.1156345,0.003429443,-0.02497518,0.1162555,0.02072003,-0.0531009,0.09686023,0.0144659,-0.03244286,0.009393215,-0.02046037,43.57204,15.69989,16.59337,57.9179,THREE
-0.02939949,0.0584411,-0.03611937,-0.0009049678,0.115895,0.009097278,-0.02828716,0.1143305,0.0269706,-0.05595772,0.09404355,0.02141824,-0.03358847,0.01102424,-0.02068201,41.85236,15.72015,16.58638,57.21026,THREE
-0.0289392,0.06062254,-0.03507394,-0.0008088829,0.1157154,0.01127362,-0.02735328,0.1135572,0.03101581,-0.05498442,0.09330887,0.02625385,-0.035232,0.01176077,-0.01855218,41.06538,15.92102,16.48755,56.59223,THREE
-0.02823268,0.06128952,-0.03640339,-0.0007056261,0.1158156,0.01022124,-0.02678741,0.1137034,0.03102767,-0.05455685,0.09330562,0.02661535,-0.0359877,0.01163951,-0.01769385,40.82132,16.05691,16.5549,56.30777,THREE
-0.02860221,0.06161487,-0.0362044,-0.0001047826,0.1159467,0.008933157,-0.0251664,0.1140831,0.03104809,-0.05331751,0.09360623,0.02740881,-0.03701185,0.01214141,-0.0162282,40.33383,16.07698,16.67787,55.37687,THREE
-0.02841976,0.06194517,-0.03729236,0.0006518061,0.11618,0.005652845,-0.02281489,0.1150502,0.02921581,-0.0512109,0.09459701,0.02697536,-0.0376954,0.01222825,-0.0146381,39.55497,15.97857,16.69568,54.92483,THREE
-0.03024855,0.05949324,-0.04063034,0.0008490742,0.1160678,-0.003920585,-0.018564,0.1172946,0.02227369,-0.04643858,0.09750777,0.02508608,-0.03813972,0.01065993,-0.01077396,39.13372,15.66594,16.30373,56.06504,THREE
-0.03371752,0.05676734,-0.04011738,0.000195126,0.1157323,-0.00861907,-0.01686175,0.118313,0.01778674,-0.04375439,0.09922189,0.02333039,-0.03821838,0.009949684,-0.008391559,39.59431,15.12978,15.85982,56.62432,THREE
-0.03651613,0.05410492,-0.0391202,-0.0002841111,0.1154457,-0.01149192,-0.01632821,0.1189109,0.01394272,-0.04243842,0.100441,0.02075711,-0.038435,0.009753793,-0.007569373,40.5736,14.50063,15.47569,56.79804,THREE
-0.03787711,0.05010492,-0.03959545,-0.001279765,0.1146075,-0.01699883,-0.0168423,0.1195121,0.007803738,-0.04294069,0.1014686,0.01390097,-0.0386939,0.009804964,-0.009141892,41.2929,14.19396,15.25102,56.20772,THREE
-0.03833278,0.0486615,-0.03984556,-0.001597149,0.1141944,-0.01938739,-0.016965,0.1197058,0.005469173,-0.04338159,0.1016836,0.01103514,-0.03905259,0.01008761,-0.009949416,41.49578,14.20645,15.316,55.56215,THREE
-0.03816092,0.0482448,-0.04034454,-0.001224905,0.1140937,-0.02022046,-0.01708619,0.1197451,0.004785597,-0.0439352,0.1016209,0.009658039,-0.03905448,0.0102922,-0.01083687,41.67608,14.4054,15.46919,55.12629,THREE
-0.03685836,0.04762739,-0.04267475,0.0003591031,0.1135508,-0.02329507,-0.01768367,0.1196526,0.002480716,-0.04615368,0.101023,0.00636825,-0.03862644,0.01044428,-0.0138582,41.69135,15.35798,16.27068,54.29079,THREE
-0.03741057,0.04639915,-0.04399252,-3.456883E-05,0.1127105,-0.02739888,-0.01869747,0.119489,-0.001097292,-0.04758517,0.1005273,0.003597379,-0.03905188,0.01027888,-0.01456451,41.49235,15.81032,16.6054,53.53384,THREE
-0.03861379,0.04577437,-0.04395127,-0.0004660226,0.1121018,-0.03017047,-0.01885698,0.1194181,-0.003369302,-0.04798465,0.1003202,0.002838731,-0.03975311,0.01048082,-0.01393116,41.33278,15.99025,16.86683,52.80045,THREE
-0.03928777,0.04517516,-0.043899,-0.0007504039,0.1117601,-0.03169563,-0.01935692,0.1192802,-0.004903197,-0.04864891,0.09995654,0.001918197,-0.04005574,0.01054484,-0.01393098,41.39561,16.06881,17.05575,52.22974,THREE
-0.04041803,0.04373676,-0.04373226,-0.0008652043,0.1108404,-0.03500777,-0.01963457,0.1190192,-0.008299649,-0.04926875,0.09946653,-0.0007681847,-0.04045739,0.0107246,-0.01400322,41.68738,16.15998,17.33317,51.18533,THREE
-0.04263169,0.04231003,-0.04157346,-0.001175964,0.1098763,-0.03814611,-0.01977903,0.1186376,-0.01180124,-0.04945174,0.09898806,-0.002985656,-0.04107857,0.01138419,-0.01322603,42.2946,16.05322,17.5197,49.66378,THREE
-0.04387794,0.04111549,-0.04046631,-0.001472726,0.1091512,-0.04023004,-0.0200006,0.1182795,-0.01431042,-0.04959238,0.09868336,-0.004702806,-0.04158038,0.0119423,-0.01307622,42.86528,15.92241,17.57417,48.62777,THREE
-0.04504286,0.0400922,-0.0389784,-0.001441261,0.10864,-0.04162458,-0.01986701,0.1180138,-0.01618272,-0.04949276,0.09850818,-0.005904377,-0.04221442,0.01292434,-0.01299307,43.66834,15.75086,17.65852,47.39753,THREE
-0.04562835,0.03922719,-0.03836912,-0.001306517,0.1083932,-0.04226196,-0.01981978,0.1178807,-0.01711425,-0.04950152,0.09850776,-0.006442636,-0.04253569,0.0133673,-0.0132286,44.39244,15.68056,17.70805,46.92637,THREE
-0.0458544,0.03912547,-0.03787079,-0.0009879377,0.1082998,-0.04249528,-0.01919665,0.1179552,-0.01732463,-0.04889068,0.09892297,-0.00600332,-0.04276036,0.01381758,-0.01297808,44.65104,15.62878,17.72601,46.84551,THREE
-0.0463926,0.03908396,-0.03679442,-0.001060283,0.108218,-0.04266623,-0.01874662,0.1180211,-0.01734653,-0.04830941,0.09928298,-0.00528875,-0.04314523,0.01440629,-0.0123935,44.87604,15.56587,17.7169,46.60751,THREE
-0.0462795,0.03909501,-0.03657404,-0.0006007124,0.1082276,-0.04265088,-0.01827784,0.1180922,-0.01735428,-0.04780747,0.09962013,-0.004984975,-0.04328044,0.01475406,-0.0125007,45.02169,15.56386,17.69166,46.62114,THREE
-0.04599262,0.03905702,-0.03665802,7.82907E-05,0.1080828,-0.04303998,-0.01767328,0.1181034,-0.01784569,-0.04724133,0.09990168,-0.005323052,-0.04322408,0.01497316,-0.01279014,45.12153,15.56921,17.66789,46.67196,THREE
-0.04617925,0.03788835,-0.03656673,8.863024E-05,0.1067263,-0.0462254,-0.01746748,0.1174929,-0.02135792,-0.04668188,0.09985754,-0.008063078,-0.04357886,0.01555842,-0.01294219,45.29801,15.51745,17.52267,45.95072,THREE
-0.04626832,0.03723249,-0.03619683,0.0003064387,0.1060645,-0.04765004,-0.0171108,0.1171908,-0.02298185,-0.04614323,0.0999161,-0.009364784,-0.04399113,0.01648119,-0.01305726,45.58593,15.47121,17.42429,45.13874,THREE
-0.04628434,0.03668639,-0.03575209,0.0005675014,0.1055502,-0.04863712,-0.01679029,0.1169331,-0.0242092,-0.04556806,0.1000424,-0.0104768,-0.04438794,0.01758868,-0.01329702,45.88847,15.41637,17.25656,44.23288,THREE
-0.04519929,0.0361504,-0.03613809,0.002243267,0.1046217,-0.05139038,-0.01456855,0.1164448,-0.02699068,-0.04304139,0.1000567,-0.01280805,-0.04300359,0.01816896,-0.0143058,45.88024,15.36135,17.08046,43.99911,THREE
-0.04735441,0.03521594,-0.0329251,0.0003275499,0.1043238,-0.05079496,-0.01664361,0.1161863,-0.02693909,-0.04459415,0.1000166,-0.01286978,-0.04515102,0.01989159,-0.01314637,47.16857,15.20702,16.82924,42.17782,THREE
