THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.08206911,0.01664478,0.04984736,-0.04966047,0.1000858,0.01837343,-0.02285546,0.1151232,0.01458639,0.004218832,0.1112302,0.01220918,0.04405437,0.09050313,0.006863713,52.89211,15.17174,13.33532,23.80403,OPEN
-0.08554055,0.01608014,0.04477102,-0.04851118,0.1017006,0.01369083,-0.02059814,0.1156601,0.0120011,0.006908,0.1101934,0.01318187,0.04547688,0.0882796,0.01032746,54.83852,15.34598,13.6364,23.53546,OPEN
-0.08851489,0.01470828,0.03828156,-0.05068684,0.1011924,0.008271277,-0.02308627,0.1154541,0.008719623,0.004422247,0.1103166,0.01240021,0.04319874,0.08902112,0.01238155,55.36631,15.25695,13.71678,23.43423,OPEN
-0.09057785,0.01457345,0.03236485,-0.05234387,0.1002306,0.003067791,-0.02519887,0.1148332,0.005036652,0.0019316,0.1102806,0.0101999,0.04074961,0.08996546,0.01242632,55.06818,15.21546,13.64497,23.30028,OPEN
-0.09554487,-3.33786E-05,0.02045727,-0.06837558,0.09179187,3.427267E-05,-0.04345858,0.1111965,0.00478977,-0.01797824,0.1101096,0.01361877,0.02405969,0.09579539,0.02142376,54.27276,15.49995,12.90251,23.62837,OPEN
-0.0957318,-0.004010201,0.02133846,-0.07216591,0.09029606,0.001789093,-0.04771702,0.1106292,0.007016599,-0.02226066,0.1100535,0.01600087,0.02071289,0.0968298,0.02384222,54.53256,15.48354,12.7616,23.70523,OPEN
0.07323375,0.04635009,-0.07280231,0.004899263,0.1273227,-0.004042417,-0.0167429,0.01259336,-0.03747037,-0.02538842,0.007159382,-0.02354202,-0.06382164,0.08159173,0.01954696,62.98356,72.20127,22.9805,62.09507,LOVE
0.0739459,0.04624909,-0.071843,0.005484819,0.1273836,-0.003961951,-0.01619101,0.01261863,-0.03771225,-0.02499107,0.007316738,-0.02384493,-0.06340231,0.08207467,0.01934832,62.83195,72.2696,22.93315,62.43731,LOVE
0.07470329,0.0459882,-0.07101855,0.005575515,0.1274094,-0.004536211,-0.01558486,0.01254097,-0.03805652,-0.02456856,0.007345885,-0.02426124,-0.06350283,0.08234394,0.01858711,62.7361,72.13009,22.88022,62.63432,LOVE
0.07535146,0.04592794,-0.07044205,0.004708797,0.1274405,-0.005310327,-0.01469149,0.01231107,-0.03862128,-0.02388708,0.00707382,-0.02496859,-0.06456871,0.08216056,0.01710138,62.82553,71.95357,22.76038,62.98263,LOVE
0.07213277,0.04679847,-0.07325289,0.002825581,0.1272919,-0.006734759,-0.01576072,0.01241931,-0.03851143,-0.02496646,0.006981224,-0.02456501,-0.06591655,0.08125213,0.01964208,62.48178,71.07545,23.13099,62.92588,LOVE
0.07470412,0.04515681,-0.07222894,0.004201926,0.1270791,-0.007550925,-0.01565919,0.01222217,-0.0383327,-0.02470271,0.006897986,-0.02449057,-0.0648027,0.0818387,0.01749602,62.79434,71.14897,22.94478,62.43709,LOVE
0.07614271,0.04447576,-0.07187241,0.004169367,0.1271582,-0.004971951,-0.01576096,0.01262,-0.03799328,-0.02453448,0.007310152,-0.02414906,-0.06433879,0.08154136,0.01925519,64.08479,71.61365,22.74445,62.62228,LOVE
0.07313538,0.0440115,-0.07532522,0.001346312,0.1266482,-0.00763908,-0.01899201,0.01154074,-0.03607535,-0.02673012,0.006590992,-0.02213705,-0.06406261,0.08040205,0.02044225,64.37143,71.43587,22.55757,61.09488,LOVE
0.0712301,0.04336712,-0.07748774,0.0009905174,0.1265414,-0.008721441,-0.01991232,0.01092392,-0.03553727,-0.0272623,0.006137252,-0.02129504,-0.06358809,0.08029094,0.02092689,64.42234,71.7815,22.7318,60.99847,LOVE
0.07206921,0.05052471,-0.07254055,-0.0002460778,0.1265731,0.004715145,-0.01817927,0.01337567,-0.03471032,-0.02658842,0.007369071,-0.02102563,-0.06595502,0.0771417,0.0313589,65.30621,72.99347,24.03189,63.17713,LOVE
0.07371151,0.05141842,-0.07018641,0.0003650039,0.1270326,0.005333722,-0.01700591,0.01445481,-0.0358876,-0.02589348,0.00807941,-0.022708,-0.06787498,0.07711586,0.02929884,64.75132,72.24487,23.3997,63.00697,LOVE
0.07715689,0.05040327,-0.06766248,0.002706952,0.1276961,0.006530941,-0.01462086,0.01489919,-0.03835711,-0.02396255,0.008209229,-0.02539396,-0.06877171,0.07835159,0.02294558,64.89761,73.21875,22.53508,63.49823,LOVE
0.07875302,0.04949978,-0.0663667,0.004017927,0.1278166,0.006330818,-0.01342594,0.01519263,-0.03937969,-0.02318699,0.008561313,-0.02657491,-0.06870143,0.07925835,0.02032503,64.82638,73.20524,22.242,63.47927,LOVE
0.08530347,0.04791862,-0.05964005,0.006029211,0.1277703,0.008220613,-0.01020405,0.01607054,-0.04039925,-0.02124674,0.009782106,-0.02899134,-0.06853477,0.08037999,0.01344985,65.25989,73.14561,21.74384,62.15873,LOVE
0.08628,0.04769737,-0.05884108,0.005998284,0.1276323,0.009001017,-0.01005635,0.01657036,-0.04032901,-0.02120039,0.01026934,-0.02913234,-0.06854222,0.08025801,0.0135974,65.598,72.83382,21.63765,61.84544,LOVE
0.08655392,0.04683447,-0.05905384,0.005119257,0.1277664,0.005466729,-0.00980968,0.01586577,-0.04070926,-0.0210318,0.009772301,-0.02958691,-0.06919679,0.07978046,0.00972718,65.44564,72.17513,21.53979,60.76513,LOVE
0.07790334,0.04906616,-0.06651798,0.005180106,0.1278823,0.004321665,-0.01228582,0.01463962,-0.03999171,-0.02265673,0.008638144,-0.02744833,-0.06803653,0.0803065,0.01634118,63.93655,73.25166,22.24468,62.74213,LOVE
0.07813044,0.04920679,-0.06632432,0.004530847,0.1278159,0.004544437,-0.01264498,0.01346579,-0.03896198,-0.02267114,0.00746119,-0.02621946,-0.06727534,0.08040178,0.01665911,64.15746,74.36957,22.86321,63.34718,LOVE
0.07862001,0.04981568,-0.06575796,0.00401444,0.1275699,0.006469667,-0.01341714,0.01353738,-0.03766298,-0.0231314,0.007381022,-0.02512717,-0.0667516,0.07993436,0.01781589,64.60748,74.63412,23.10264,62.81884,LOVE
0.07789597,0.0502035,-0.06646937,0.003744721,0.1274552,0.007197171,-0.01404006,0.01363173,-0.03716356,-0.02353526,0.007419676,-0.02458659,-0.06656586,0.07959372,0.01927942,64.75439,74.67838,23.14774,62.75182,LOVE
0.07455342,0.04935873,-0.07137638,0.002354465,0.127007,0.005318522,-0.01684714,0.01287261,-0.03490508,-0.0254473,0.007058829,-0.02179807,-0.06517337,0.07829502,0.02480444,65.35802,74.24796,23.70744,62.27154,LOVE
0.06728443,0.0464007,-0.07931292,0.002365872,0.1262082,-1.829863E-05,-0.02056692,0.01192054,-0.03287327,-0.02791311,0.006666839,-0.01835853,-0.06080938,0.0797143,0.0315055,65.25871,73.47665,24.55585,62.55029,LOVE
0.06497454,0.04357815,-0.08322847,0.001503639,0.125612,-0.003100216,-0.02155853,0.01177529,-0.03256941,-0.02827082,0.006836146,-0.01742142,-0.05951873,0.08036959,0.03220296,66.03707,72.42741,24.61796,62.02337,LOVE
0.06216636,0.04304436,-0.08598366,0.001302607,0.1254677,-0.00347212,-0.02245515,0.0123919,-0.03225714,-0.02865133,0.007422775,-0.01675695,-0.05838506,0.08051693,0.03493261,66.28613,71.54485,24.45616,61.96545,LOVE
0.05945624,0.04250991,-0.08847743,0.001159132,0.1252829,-0.004208803,-0.02332951,0.0129506,-0.03169152,-0.0290304,0.008057237,-0.01594853,-0.05679583,0.08079571,0.0382809,66.36761,70.55596,24.30837,62.10498,LOVE
0.05487555,0.03652716,-0.09569022,-0.001589336,0.1245592,-0.01297504,-0.0260612,0.01144406,-0.03024402,-0.03035294,0.007439703,-0.01404563,-0.05515277,0.08164015,0.0405643,66.92384,69.05613,23.89896,62.03873,LOVE
0.05108982,0.03670144,-0.09673691,-0.003188141,0.1240289,-0.01559326,-0.02748582,0.0109883,-0.02916405,-0.03134773,0.007278234,-0.01273236,-0.05287106,0.08244887,0.04311472,65.87518,68.48994,24.08664,62.52839,LOVE
0.04577973,0.03460875,-0.09886819,-0.00586693,0.1226817,-0.02279389,-0.02880825,0.01044446,-0.0278343,-0.03241673,0.007537246,-0.0110296,-0.04813386,0.08520475,0.04801214,64.13057,66.22488,24.61168,64.03983,LOVE
0.04276625,0.037442,-0.09748855,-0.005089231,0.1224342,-0.02219045,-0.02918652,0.01165453,-0.0264723,-0.0324743,0.008875877,-0.009724349,-0.04326908,0.08595172,0.0514704,62.31273,64.99665,24.65015,64.14739,LOVE
0.04162609,0.03813124,-0.09717426,-0.005524121,0.1221531,-0.02273166,-0.02940406,0.0119296,-0.02628958,-0.03242663,0.009157598,-0.009426922,-0.0423887,0.08619028,0.05182078,61.65152,64.36536,24.63675,63.97742,LOVE
0.04100709,0.03834581,-0.09715858,-0.00552652,0.1220693,-0.0229243,-0.02952355,0.01217261,-0.02627286,-0.03245091,0.009358883,-0.009362251,-0.04181052,0.08636519,0.05206764,61.38467,64.03014,24.58105,63.99418,LOVE
0.03910148,0.03828767,-0.09748179,-0.006351098,0.1218358,-0.02447411,-0.02988588,0.01199317,-0.0264731,-0.03265554,0.009289801,-0.009398818,-0.04143653,0.08700067,0.0517745,60.72515,63.69257,24.51575,64.24152,LOVE
0.03400082,0.03799048,-0.09933785,-0.004631206,0.1222463,-0.02503547,-0.03070898,0.01222998,-0.02576482,-0.03283287,0.009551346,-0.008518398,-0.03842745,0.08806112,0.05195466,59.98856,64.14352,24.43794,64.44816,LOVE
0.03254958,0.03872019,-0.09842294,-0.00475847,0.1213947,-0.02665028,-0.03130531,0.01232538,-0.02494207,-0.032332,0.009756863,-0.008016735,-0.03549663,0.08885288,0.05206305,58.61188,63.6763,23.57674,65.01134,LOVE
0.03292216,0.04244977,-0.09609696,-0.0112674,0.120552,-0.02469552,-0.03170712,0.01250628,-0.02427217,-0.03248949,0.009461164,-0.007685781,-0.03736904,0.08589327,0.05628133,58.4435,61.53632,23.15701,65.13999,LOVE
0.03202558,0.04536337,-0.09438717,-0.01109675,0.1211568,-0.02335989,-0.03194733,0.01273665,-0.02356434,-0.03307569,0.009420186,-0.007010013,-0.03839489,0.08442855,0.05708617,57.21835,61.70666,23.50617,64.17635,LOVE
0.03265003,0.04573125,-0.09419617,-0.01079459,0.1214887,-0.02339527,-0.03205384,0.01277199,-0.02345255,-0.03350955,0.009443909,-0.007109374,-0.03890226,0.0840494,0.05731732,57.05874,61.82617,23.31044,64.11064,LOVE
0.03776178,0.04983628,-0.09047472,-0.00994695,0.1224425,-0.01815432,-0.03111453,0.0140253,-0.02348489,-0.03334687,0.01009464,-0.007868052,-0.03927455,0.08159071,0.06037611,57.3457,61.52127,22.82291,64.74956,LOVE
0.03834873,0.05193958,-0.08896622,-0.01013239,0.1227711,-0.01561734,-0.03095013,0.0145157,-0.02334237,-0.03324796,0.01019436,-0.007905483,-0.03926706,0.08038178,0.06200552,57.28321,61.4035,22.73514,65.09322,LOVE
0.03926124,0.05395502,-0.08745185,-0.01067097,0.1230947,-0.01293147,-0.03064701,0.01480317,-0.02351475,-0.03312912,0.01009223,-0.008238226,-0.04032976,0.0789136,0.06311548,57.44559,61.48618,22.71469,65.39614,LOVE
0.0428699,0.05574429,-0.08489531,-0.00877958,0.123793,-0.009512126,-0.02947533,0.01599631,-0.02436778,-0.03248686,0.01063892,-0.009270996,-0.04122027,0.07775667,0.06401592,57.70004,61.38894,22.79032,65.91738,LOVE
0.04439587,0.06029803,-0.07647911,-0.008893552,0.1237198,-0.01202935,-0.02950148,0.01814061,-0.02487829,-0.03240368,0.01248232,-0.009294003,-0.04255013,0.07778326,0.06410769,53.22595,58.12766,22.74881,63.51625,LOVE
0.04178607,0.06266582,-0.07402575,-0.008941302,0.1235613,-0.01407692,-0.02975913,0.01846829,-0.02477065,-0.03271266,0.01265609,-0.009144038,-0.04264168,0.07825604,0.06316602,50.29623,57.20832,22.77458,62.83494,LOVE
0.04059492,0.04643083,-0.08707979,0.000976555,0.1216384,-0.01868576,-0.02967861,0.01489764,-0.02515823,-0.03231343,0.01356679,-0.00959444,-0.0318914,0.08844444,0.05400375,56.15265,63.93039,22.10679,64.23829,LOVE
0.03776839,0.0505563,-0.08493194,-0.001580596,0.1220808,-0.01016605,-0.03249544,0.01518419,-0.02831042,-0.03432196,0.01528823,-0.01186189,-0.03869808,0.0833818,0.05824155,57.44466,66.93913,20.78253,63.51567,LOVE
0.0360752,0.055419,-0.08298984,-0.001409508,0.1235435,-0.004987419,-0.03320758,0.01799622,-0.02748549,-0.03417325,0.01747918,-0.01007745,-0.03800037,0.08025479,0.0636726,56.66907,65.37029,21.36766,61.64022,LOVE
0.03710934,0.05811918,-0.08086646,-0.0007335246,0.1239142,-0.000797689,-0.03405271,0.02029514,-0.02681935,-0.03468752,0.02007845,-0.008643627,-0.03572514,0.07807249,0.06816453,56.65446,64.41572,21.91993,60.43764,LOVE
0.05121512,0.06064788,-0.07108346,-0.005896203,0.1234161,0.007595241,-0.03375244,0.02114505,-0.02296847,-0.03615884,0.01694295,-0.004984617,-0.04068377,0.07253438,0.06507242,59.75989,62.43013,23.77273,56.00922,LOVE
0.05170354,0.06130743,-0.06871498,-0.005284011,0.1236268,0.007282913,-0.03186175,0.01963279,-0.02253845,-0.03455136,0.01537296,-0.005037069,-0.04055213,0.07256919,0.06662351,58.67616,63.32153,24.53671,57.54405,LOVE
0.05142294,0.06101495,-0.0686259,-0.006145969,0.1235578,0.005660772,-0.03115905,0.01853195,-0.02245152,-0.03404443,0.01428708,-0.005636036,-0.0404745,0.07330659,0.06703234,58.37462,63.52583,24.25067,59.26376,LOVE
0.05219776,0.05919838,-0.07119578,-0.007183284,0.1235944,0.004143327,-0.03109704,0.01730761,-0.02318826,-0.03406816,0.01315248,-0.006646246,-0.04255377,0.07351434,0.06624338,59.68111,64.48542,23.92841,60.37721,LOVE
0.05568124,0.05542904,-0.07335314,-0.006113917,0.124226,-0.0004064143,-0.03067155,0.01678497,-0.02658424,-0.03419537,0.01249701,-0.009493947,-0.04603181,0.07458818,0.06208125,60.53968,65.29237,23.89207,61.68517,LOVE
0.05647906,0.05046895,-0.07817641,-0.003855817,0.1243602,-0.004632145,-0.03000332,0.01539311,-0.02941972,-0.03385235,0.0120346,-0.01209158,-0.0478298,0.07720739,0.05945307,61.72141,67.12083,23.42056,63.60352,LOVE
0.06934255,0.03873998,-0.0829353,0.01270727,0.126365,-0.001012295,-0.01817773,0.0127067,-0.03474429,-0.02607502,0.008229047,-0.02023202,-0.05778338,0.08446503,0.02842242,66.3082,74.37695,23.93343,63.23852,LOVE
0.08319082,0.03857595,-0.06942582,0.006044582,0.1275857,-0.006923586,-0.01225106,0.01147172,-0.04132399,-0.02266485,0.006006628,-0.02838132,-0.06945633,0.08159843,0.007945687,66.33562,72.92018,22.27981,62.29887,LOVE
0.08666611,0.05167973,-0.05199829,-0.0004420429,0.1268708,0.01076055,-0.00992927,0.01241416,-0.04140306,-0.01992696,0.006936789,-0.0294809,-0.07222179,0.07760623,0.01549712,65.65225,78.4167,20.64707,66.95267,LOVE
0.08600204,0.05294907,-0.05125627,-0.001407534,0.1267107,0.0116398,-0.01099603,0.01202479,-0.04060903,-0.02053605,0.006525576,-0.02850559,-0.07210672,0.07685816,0.01550296,65.43482,78.95774,20.77807,66.1283,LOVE
0.08515631,0.05396017,-0.05224609,-0.0009456649,0.1261837,0.01597464,-0.01250448,0.01368994,-0.03858891,-0.02155153,0.007691681,-0.02637151,-0.07081793,0.07566971,0.01743948,65.91557,78.10053,21.32733,63.30717,LOVE
0.08179516,0.05938157,-0.05381835,-0.003227711,0.1245381,0.02905011,-0.01940502,0.01901639,-0.03638685,-0.02591659,0.0100944,-0.02342331,-0.03980375,0.01790005,-0.01855385,67.66062,76.31989,20.45197,17.25064,LOVE
0.08354832,0.05916697,-0.05162281,0.002379008,0.1233662,0.03557223,-0.0201468,0.0240978,-0.03590399,-0.02702784,0.01397526,-0.02338547,-0.04033166,0.02129799,-0.0177356,67.38537,74.3965,19.94036,16.30165,LOVE
0.0839625,0.05854452,-0.05149198,0.0021782,0.1238619,0.03378516,-0.01998757,0.02427858,-0.03662813,-0.02697751,0.01438212,-0.02405608,-0.04216507,0.02555329,-0.0169735,67.22848,73.83148,19.57001,19.39671,LOVE
0.08818125,0.05427393,-0.04870865,0.001373492,0.1260476,0.02372342,-0.01574439,0.02070493,-0.04006219,-0.0240059,0.01259512,-0.02772582,-0.04429193,0.0322746,-0.01660728,66.69576,74.49562,19.1697,29.62737,LOVE
0.08898185,0.05242017,-0.04783177,0.001856141,0.1267179,0.01844096,-0.01256403,0.01750442,-0.04174399,-0.02210764,0.01106465,-0.03028142,-0.05820336,0.05457678,-0.007174522,66.01198,76.29851,19.07957,47.69426,LOVE
0.09026106,0.05126983,-0.04672837,0.002434529,0.1267477,0.01423132,-0.007015668,0.01502076,-0.04103008,-0.01816771,0.009563744,-0.03115565,-0.06603248,0.07125032,0.01563689,65.36611,76.65646,20.21825,67.68649,LOVE
0.1005299,0.04233608,-0.03813079,0.00369864,0.1279477,0.005593747,-0.00164365,0.01464573,-0.04185393,-0.01444795,0.009607434,-0.03275844,-0.0703026,0.0787017,0.0003275275,67.87783,73.30015,21.01071,63.24414,LOVE
0.1026541,0.03969604,-0.03525987,0.005277932,0.1281855,0.006159157,-0.002537914,0.01684803,-0.04375464,-0.01586272,0.01208651,-0.03438795,-0.07090174,0.08017841,0.002496898,68.61348,71.86897,20.48543,61.84904,LOVE
0.0995423,0.03743154,-0.04588616,0.004372478,0.1283494,-0.004191101,-0.006564781,0.01492044,-0.04524016,-0.01928571,0.01079661,-0.03458425,-0.07177451,0.07958651,1.955032E-05,68.59348,70.36822,20.19886,59.34396,LOVE
0.09285173,0.03715771,-0.05736372,0.004648358,0.1280206,-0.01067665,-0.009508379,0.01266792,-0.04481322,-0.02138664,0.008632243,-0.03327739,-0.07116678,0.07964426,-4.857779E-06,66.95798,70.33609,20.37761,59.27118,LOVE
0.06261448,0.04472205,-0.08493516,-0.00288108,0.1262529,-0.006952405,-0.02300099,0.01124254,-0.03363433,-0.02915874,0.005476505,-0.01783225,-0.06345676,0.07899556,0.03645256,65.30269,71.23804,24.44327,64.0192,LOVE
0.06046487,0.04429281,-0.08743119,-0.005181216,0.1255067,-0.007920593,-0.02464883,0.01102105,-0.03181028,-0.03022048,0.005389184,-0.01587009,-0.0620797,0.07810658,0.04088667,65.81461,70.38564,24.7779,63.74792,LOVE
0.05791277,0.04379055,-0.08960873,-0.00752753,0.1246021,-0.01028454,-0.02627909,0.01127881,-0.03050652,-0.03128854,0.005963862,-0.01461926,-0.05999051,0.07763556,0.04613066,65.71077,68.53024,24.31306,64.00038,LOVE
0.05119624,0.04355851,-0.09317821,-0.0182202,0.1211574,-0.01908284,-0.02844805,0.01036346,-0.0285579,-0.032646,0.006036103,-0.01260683,-0.05815903,0.07685348,0.05171314,64.54692,63.29919,23.90038,63.87043,LOVE
0.04873579,0.0447197,-0.09317675,-0.0227396,0.1194243,-0.02255794,-0.02909523,0.01054019,-0.02847964,-0.03338736,0.006938845,-0.01271227,-0.05809683,0.07647243,0.05312067,63.36337,60.47226,23.21887,63.29366,LOVE
0.04836177,0.04773763,-0.09074706,-0.02423935,0.1193305,-0.0233635,-0.02941757,0.01133919,-0.02933598,-0.03523931,0.01024005,-0.01417005,-0.05770726,0.07612473,0.05459559,61.7907,58.9812,22.20247,61.88745,LOVE
0.04633161,0.0488936,-0.09075898,-0.0249301,0.1194994,-0.02310425,-0.02993627,0.0111286,-0.02897355,-0.0364319,0.01185209,-0.01387811,-0.05663081,0.07611722,0.05565029,61.10762,59.17069,22.39102,60.70485,LOVE
0.0435301,0.05146921,-0.08997747,-0.02385558,0.1199279,-0.02198941,-0.03020966,0.01202956,-0.02846485,-0.03568373,0.01192933,-0.01286167,-0.05451686,0.0763,0.05743492,59.38811,58.70065,22.49595,61.04467,LOVE
0.0519668,0.05026984,-0.08666539,-0.02049248,0.1205624,-0.02169615,-0.02800705,0.01247963,-0.03027341,-0.03451589,0.01152119,-0.0154261,-0.05818107,0.07630682,0.05407035,60.62554,59.2616,22.1345,61.85757,LOVE
0.05891342,0.04581463,-0.08645958,-0.006748483,0.124159,-0.01396799,-0.02691659,0.01314878,-0.03006208,-0.03178808,0.008825719,-0.01484782,-0.0586034,0.07836542,0.04847103,62.95326,65.12026,22.54565,62.32626,LOVE
0.06175094,0.04341176,-0.08637342,-0.003031462,0.1246868,-0.01281253,-0.02629627,0.01305705,-0.03032634,-0.0312202,0.008162141,-0.01534849,-0.05881897,0.07944271,0.04606444,63.87762,66.66482,22.54832,62.8582,LOVE
0.06413455,0.04172724,-0.08600307,9.959936E-05,0.1251022,-0.0113557,-0.02561155,0.01293179,-0.03067958,-0.03066368,0.007641435,-0.0158844,-0.05919335,0.08034554,0.04389927,64.59669,68.15204,22.61022,63.31482,LOVE
0.07371148,0.04026657,-0.07910338,0.004693478,0.1260111,-0.007468611,-0.02160686,0.0119203,-0.03328314,-0.02840556,0.006174475,-0.0190697,-0.06343181,0.08157942,0.03256539,65.64318,71.63225,23.39299,63.43577,LOVE
0.09035049,0.04111356,-0.05536959,0.01499569,0.1272276,0.002010494,-0.008381538,0.01532707,-0.03983101,-0.01996291,0.01037142,-0.02839574,-0.06335796,0.08545244,0.01137403,63.60392,71.75935,22.3463,61.8568,LOVE
0.09388484,0.03869858,-0.05113146,0.01852157,0.1269706,0.003818333,-0.006361201,0.01633573,-0.04008952,-0.0183899,0.01204827,-0.02946597,-0.06167151,0.08718663,0.01027921,63.7412,71.27392,21.65485,61.50607,LOVE
0.09469596,0.03468519,-0.0522792,0.02110911,0.1266925,-0.0005081296,-0.00643371,0.01513243,-0.04057857,-0.01822349,0.01204157,-0.02995899,-0.0597155,0.0886744,0.007123858,63.89488,71.31091,21.03426,60.7245,LOVE
0.09534039,0.03225899,-0.05335051,0.0211046,0.1265828,-0.003185272,-0.006617367,0.01463661,-0.04106104,-0.01835167,0.01188472,-0.03027314,-0.05985349,0.08906198,0.006472588,64.63012,70.98744,20.87284,60.75933,LOVE
0.0959886,0.03185496,-0.05205449,0.02139367,0.1265033,-0.003188133,-0.006288469,0.01533285,-0.04160562,-0.01818621,0.01243335,-0.03072682,-0.05988617,0.08934468,0.00620994,64.65376,70.29716,20.74899,60.44632,LOVE
0.09715136,0.03167129,-0.04938385,0.02177209,0.1264739,-0.002462268,-0.005436331,0.01669431,-0.04281047,-0.01768444,0.01336652,-0.03212109,-0.06030603,0.08923012,0.005045474,64.62666,69.3095,20.23429,60.10688,LOVE
0.097666,0.03165394,-0.04780358,0.02230942,0.1264251,-0.001459807,-0.005116038,0.01769736,-0.0435676,-0.01749786,0.014074,-0.03298938,-0.06008798,0.08920404,0.004399568,64.5397,68.89394,19.82001,59.7863,LOVE
0.09779654,0.03174821,-0.0472109,0.02246041,0.1264118,-0.001028121,-0.00505235,0.01800334,-0.04377329,-0.01745272,0.01429415,-0.03323415,-0.05997019,0.0891647,0.004216552,64.48053,68.82766,19.6799,59.67377,LOVE
0.09670775,0.0310733,-0.04968256,0.02112605,0.1264744,-0.004944742,-0.006448366,0.01718628,-0.04438785,-0.01847488,0.01360399,-0.03352112,-0.06054851,0.08861443,0.003650606,64.6229,68.52145,19.35762,59.68575,LOVE
0.0685482,0.03487751,-0.08441451,0.009599686,0.1264282,-0.01430911,-0.01949182,0.01262859,-0.038656,-0.02707337,0.008061051,-0.0227128,-0.05995925,0.0862377,0.02470696,64.48981,70.05742,22.74396,63.29995,LOVE
0.06268699,0.04216582,-0.08447832,0.005374864,0.1253546,-0.004772544,-0.02204315,0.01249412,-0.03332633,-0.02853876,0.008280903,-0.0180881,-0.055197,0.0840956,0.03523481,64.94708,72.20152,23.52388,63.84717,LOVE
0.06323896,0.04211202,-0.08386165,0.008514419,0.1255053,-0.00281021,-0.02163684,0.01352891,-0.03357953,-0.02864271,0.009862304,-0.01900613,-0.0541069,0.08456779,0.03547966,64.81358,72.36042,22.70531,63.32531,LOVE
0.07130774,0.04297218,-0.07677707,0.01244996,0.1252532,0.005059093,-0.01849112,0.01511472,-0.03389966,-0.02629511,0.01082057,-0.01993814,-0.05395848,0.08392707,0.03101438,65.65227,73.41048,22.99414,61.9088,LOVE
0.07119256,0.0406549,-0.07824862,0.007659875,0.1251419,-0.001639515,-0.0201406,0.01507223,-0.03483129,-0.02756234,0.01170164,-0.02101117,-0.05357539,0.0842132,0.04033464,66.08206,70.60513,21.39733,65.79395,LOVE
0.06845136,0.04027367,-0.08176696,0.007358372,0.1249205,-0.001061916,-0.02131255,0.01423594,-0.03400847,-0.02812944,0.01155362,-0.01966223,-0.05399222,0.08285466,0.04182789,66.79099,71.87718,21.71533,64.83216,LOVE
0.06671511,0.04101732,-0.08272484,0.005248848,0.1246472,-0.00119099,-0.02227467,0.01365736,-0.03376147,-0.02888847,0.01114169,-0.01927918,-0.05467308,0.08209133,0.04311121,66.96434,72.22905,21.72292,64.94122,LOVE
0.07021172,0.04111314,-0.07853287,-0.0008144081,0.1239609,-0.007724851,-0.02103455,0.01135257,-0.03447783,-0.02838632,0.008663863,-0.02027267,-0.05790126,0.0824492,0.03959963,66.29789,71.06635,22.36916,66.44076,LOVE
0.06838814,0.04043636,-0.0807392,0.0004744716,0.1242106,-0.01047125,-0.02014539,0.01141959,-0.03410912,-0.0279721,0.008320421,-0.01932764,-0.05718417,0.08353463,0.03469315,65.29853,69.90049,24.05341,64.30552,LOVE
0.0685197,0.04101866,-0.08086717,0.002696604,0.1247648,-0.007823139,-0.01946507,0.01215687,-0.03412503,-0.02751845,0.008731902,-0.01939499,-0.05696808,0.08344808,0.03351334,65.31434,70.32555,24.29396,63.59826,LOVE
0.0731501,0.03999189,-0.0779638,0.008083988,0.1258903,-0.001939088,-0.01775788,0.01229537,-0.03503048,-0.02598593,0.008011609,-0.02044582,-0.0580209,0.08349377,0.02358431,66.3489,73.52783,24.2901,61.49885,LOVE
0.07664149,0.04101297,-0.07370263,0.009285513,0.1263345,5.549192E-05,-0.01586951,0.01158744,-0.0356746,-0.02497878,0.007228136,-0.02172577,-0.05942673,0.08257997,0.01723635,65.92597,75.23852,24.56009,60.78136,LOVE
0.07955199,0.04239964,-0.06942987,0.009438515,0.126797,0.001130313,-0.01384494,0.01134092,-0.0365462,-0.02382132,0.006943882,-0.0233627,-0.0613634,0.08171636,0.0127421,65.28758,75.83733,24.46028,60.43933,LOVE
0.09319188,0.03671598,-0.05411774,0.01626795,0.1272713,-0.0007310808,-0.005175963,0.01490569,-0.0440172,-0.01773371,0.01059389,-0.03341001,-0.06287424,0.08563396,0.0006712079,64.76185,72.09,20.50997,61.3667,LOVE
0.09423564,0.03522253,-0.05198449,0.01844319,0.1272703,-0.003813714,-0.003801387,0.01563182,-0.04653329,-0.01708683,0.01199859,-0.03622931,-0.0628856,0.08694193,-0.001328409,63.85823,70.66946,19.6921,61.13975,LOVE
0.0963392,0.03519627,-0.0479978,0.0192915,0.1272917,-0.002813339,-0.002548669,0.01588708,-0.04670355,-0.01610982,0.01251414,-0.03682327,-0.062691,0.08737537,-0.002560884,63.64521,70.68047,19.543,60.96632,LOVE
