THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.05179654,0.04174769,-0.03619441,-0.007014599,0.1141362,-0.05014208,-0.02520525,0.124565,-0.02417889,-0.05132066,0.105764,-0.006427377,-0.04671462,0.01630202,-0.007115543,42.7584,14.9493,16.23825,44.91797,THREE
-0.05054076,0.04142305,-0.03821489,-0.006001793,0.1149731,-0.04834759,-0.02620174,0.1245843,-0.02354708,-0.05356842,0.1048867,-0.008111566,-0.0470793,0.01522321,-0.00987342,42.99823,14.94916,16.40767,45.17686,THREE
-0.04578155,0.04256219,-0.04366225,-0.0032444,0.1162688,-0.04519495,-0.0264578,0.1249279,-0.02187219,-0.05556798,0.1036152,-0.01022726,-0.04554112,0.01199099,-0.01348934,42.00325,15.22603,16.79276,47.4305,THREE
-0.04548345,0.04280001,-0.04518816,-0.004657954,0.1170592,-0.03838545,-0.0307125,0.124568,-0.01576841,-0.0612288,0.101456,-0.009313852,-0.04757342,0.00780043,-0.01505771,42.94513,15.84476,17.35478,50.17899,THREE
-0.03324527,0.04514918,-0.05239329,0.005297624,0.1213853,-0.0318138,-0.02716622,0.1270197,-0.01244795,-0.05824026,0.1021932,-0.01703644,-0.03947552,0.007402807,-0.02949086,43.67297,17.02713,17.69575,53.07289,THREE
-0.0379207,0.04553536,-0.04811323,0.004546173,0.1222863,-0.02865964,-0.02578821,0.1281198,-0.005622536,-0.05773815,0.1044138,-0.009382874,-0.04139772,0.008972168,-0.02831611,45.07316,17.12987,17.64486,53.90245,THREE
-0.04582052,0.04501525,-0.04138136,0.002453491,0.1198958,-0.03694302,-0.0212684,0.1285851,-0.009017974,-0.05376446,0.1068662,-0.003432631,-0.04560326,0.01025122,-0.01900092,44.71396,16.75177,17.4473,53.25443,THREE
-0.05108077,0.04344228,-0.03635454,-0.002956443,0.1162817,-0.04615092,-0.02273679,0.1267243,-0.01771182,-0.05213484,0.1070383,-0.003590524,-0.04740934,0.01225975,-0.01171032,43.87842,16.16427,16.87763,50.36103,THREE
-0.05502858,0.04269445,-0.02745372,-0.007475823,0.1143079,-0.04963619,-0.0231482,0.1256335,-0.02149644,-0.04856871,0.1082479,-0.001667321,-0.04805336,0.01722389,-0.005099297,44.60384,15.28141,16.21628,46.28287,THREE
-0.0558992,0.04128125,-0.02416262,-0.009136766,0.1136391,-0.05056554,-0.02431093,0.124835,-0.02335301,-0.04812812,0.1079912,-0.002577275,-0.04836936,0.02047008,-0.003298521,45.56568,14.83476,15.83472,43.06128,THREE
-0.0552532,0.04001603,-0.02528042,-0.008776031,0.1142099,-0.04924637,-0.02552517,0.1245804,-0.02310482,-0.04981311,0.1069558,-0.004021555,-0.04899583,0.0214209,-0.004828304,46.0125,14.6693,15.70572,41.44746,THREE
-0.05293535,0.03995937,-0.03037414,-0.006562226,0.1150792,-0.04754308,-0.02581289,0.1246331,-0.02283493,-0.05191326,0.1058262,-0.006828308,-0.04826166,0.01850608,-0.009287417,45.36998,14.66831,15.87648,43.10254,THREE
-0.04899702,0.04086789,-0.03847677,-0.004699625,0.1155348,-0.04706982,-0.0266697,0.1245623,-0.02341989,-0.05476002,0.1040904,-0.01088712,-0.04642618,0.01395914,-0.0134137,43.35885,14.99783,16.33583,45.81121,THREE
-0.04292351,0.04388523,-0.04554215,-0.0009153932,0.1181017,-0.04145265,-0.02620225,0.1258854,-0.01834658,-0.05659882,0.103216,-0.01147819,-0.04393231,0.009645998,-0.01723763,41.99889,15.69065,17.04902,49.76373,THREE
-0.03972274,0.04477718,-0.0488975,0.0008784011,0.1190054,-0.03944024,-0.02617431,0.1265483,-0.0161145,-0.05788937,0.1026162,-0.01281151,-0.04278691,0.007225096,-0.019541,41.81306,16.27965,17.64531,52.04722,THREE
-0.0368799,0.04557103,-0.05114067,0.002546795,0.1197348,-0.03760615,-0.02590621,0.1271591,-0.01393759,-0.05844579,0.1025499,-0.01373264,-0.04203847,0.005787224,-0.02192903,41.74936,16.80894,18.05809,53.80955,THREE
-0.03573895,0.04568988,-0.05186805,0.003987886,0.1202643,-0.03619444,-0.0255098,0.1276459,-0.01206383,-0.05860251,0.1029524,-0.01388186,-0.04177924,0.005452365,-0.02408981,42.32053,17.27007,18.29911,54.71212,THREE
-0.03741996,0.0452421,-0.05099013,0.003914677,0.1201038,-0.0367935,-0.02496042,0.1278136,-0.0116846,-0.05827306,0.1036785,-0.01215452,-0.04230471,0.005573004,-0.0232794,42.86242,17.36524,18.21763,55.08593,THREE
-0.03995966,0.04388219,-0.04996693,0.002429664,0.1193092,-0.03915137,-0.02585657,0.1272768,-0.01374391,-0.05869428,0.1035847,-0.01169631,-0.04292514,0.005834818,-0.02207693,43.27044,17.29975,17.96483,54.44714,THREE
-0.03794675,0.04389116,-0.05128863,0.003029421,0.1198771,-0.03751254,-0.02701895,0.1271358,-0.01329389,-0.0596953,0.1029027,-0.01366618,-0.04215142,0.005859256,-0.02503785,43.39148,17.48545,18.02785,54.16732,THREE
-0.0357121,0.0436191,-0.05198798,0.005171545,0.1207784,-0.03454018,-0.02734152,0.1273056,-0.01218712,-0.05983583,0.1029395,-0.01616457,-0.04102835,0.007594377,-0.03031483,44.47919,17.79801,18.08501,53.03262,THREE
-0.03473161,0.04321352,-0.05096015,0.006478503,0.1221434,-0.02894288,-0.028416,0.1275781,-0.008050352,-0.06028608,0.1037708,-0.01593581,-0.03966948,0.011592,-0.03631759,46.39296,18.25068,17.97101,51.20547,THREE
-0.03375137,0.0433467,-0.04906532,0.008156531,0.1231025,-0.0242742,-0.02770683,0.1279395,-0.003849626,-0.05925859,0.1045888,-0.01398265,-0.03769092,0.01408291,-0.03803208,47.54383,18.48659,17.96016,50.76277,THREE
-0.03624035,0.04283559,-0.0483526,0.006811611,0.1235039,-0.02252728,-0.02904083,0.1278132,-0.001394242,-0.06053865,0.1049052,-0.0122472,-0.03857179,0.01541698,-0.03967857,48.8101,18.60205,17.91516,50.60423,THREE
-0.03789035,0.04232034,-0.04774094,0.005682565,0.1234625,-0.02344936,-0.0294485,0.1277393,-0.0009497702,-0.06112769,0.1048766,-0.01054224,-0.03973829,0.01547366,-0.03919342,48.95752,18.64321,17.8205,50.75122,THREE
-0.03694526,0.04286262,-0.04899111,0.005455486,0.1231062,-0.02603921,-0.02881924,0.1277934,-0.003051639,-0.0606288,0.1047295,-0.01102349,-0.03956398,0.01349437,-0.03775027,47.64831,18.46447,17.75372,51.84717,THREE
-0.03794222,0.04252276,-0.04864773,0.005009159,0.122827,-0.02682158,-0.02888155,0.1278225,-0.003170669,-0.06088768,0.1048823,-0.0104818,-0.04031516,0.0131543,-0.03701147,47.75962,18.50336,17.73458,51.95734,THREE
-0.03930932,0.04223737,-0.04949915,0.002883844,0.121002,-0.03446451,-0.0283589,0.1273214,-0.01039124,-0.06052354,0.1037078,-0.01235181,-0.04153942,0.008666992,-0.03036371,45.51964,17.76499,17.68586,53.02877,THREE
-0.03721888,0.0423252,-0.05020919,0.004974291,0.1210897,-0.03517458,-0.02626846,0.1274092,-0.01110128,-0.05843309,0.1037956,-0.01306188,-0.03944897,0.00875476,-0.03107381,45.24934,17.79461,17.69742,53.65827,THREE
-0.04534173,0.04001108,-0.04791629,-0.003784582,0.1159203,-0.04725906,-0.02973489,0.1242653,-0.02372304,-0.06018129,0.1014504,-0.01409641,-0.04528147,0.008615881,-0.0188241,42.93706,16.08761,17.4168,49.20431,THREE
-0.04397402,0.04048875,-0.04904801,-0.003167838,0.1162883,-0.04645714,-0.029801,0.1241921,-0.02376989,-0.06044506,0.1008531,-0.01510224,-0.0448948,0.008767933,-0.01964974,42.62947,16.02635,17.52584,48.7062,THREE
-0.04317087,0.04036897,-0.05064014,-0.00289771,0.1164476,-0.04633161,-0.0305494,0.1240944,-0.0241673,-0.06150111,0.1002365,-0.01697251,-0.04518885,0.008447468,-0.02164617,42.68565,16.18363,17.635,48.59208,THREE
-0.03889423,0.04101503,-0.05260706,-0.0003519878,0.117531,-0.04382002,-0.03016606,0.1245443,-0.02298719,-0.06153708,0.09971419,-0.01949096,-0.04368582,0.008602411,-0.02539298,42.51389,16.52756,17.81321,48.41622,THREE
-0.03457747,0.04181096,-0.05396435,0.003379501,0.1192745,-0.03933361,-0.02940784,0.1255645,-0.02020356,-0.06111531,0.1001316,-0.02251282,-0.04146928,0.009458214,-0.03148261,43.3374,17.13883,18.04956,48.47837,THREE
-0.03309136,0.04150182,-0.05327696,0.006526455,0.1209063,-0.0340699,-0.02887067,0.1266972,-0.01572585,-0.06048861,0.1020597,-0.02299678,-0.03904713,0.01215035,-0.03862962,45.61343,17.91679,18.06005,48.66036,THREE
-0.0338583,0.0408659,-0.0520733,0.007166922,0.1217902,-0.03103784,-0.02942997,0.1271094,-0.01235285,-0.06088836,0.1027817,-0.02202302,-0.03820111,0.01414278,-0.04162741,47.27327,18.41726,18.14415,48.41024,THREE
-0.03440784,0.04020053,-0.0518277,0.00720571,0.1220662,-0.02993718,-0.02973152,0.1271811,-0.01135904,-0.06099248,0.1030686,-0.02173856,-0.03756697,0.01472312,-0.04268321,48.23526,18.51477,18.09437,48.50673,THREE
-0.03789621,0.0376673,-0.05128825,0.004937544,0.1211727,-0.03384054,-0.03085557,0.1268357,-0.01282939,-0.06239998,0.1027065,-0.02081481,-0.03904025,0.0128364,-0.04122141,49.04108,18.61033,17.94478,49.4802,THREE
-0.03895135,0.03741878,-0.05087262,0.004574895,0.1209632,-0.03463155,-0.0306904,0.1269174,-0.01254466,-0.06252301,0.1030577,-0.0194295,-0.03982624,0.01267725,-0.04048237,49.15446,18.67512,17.88256,49.82601,THREE
-0.04099556,0.03744766,-0.05025417,0.002041303,0.1198591,-0.03839609,-0.03129406,0.1263773,-0.01493937,-0.06341398,0.1024787,-0.01744044,-0.04262269,0.01102042,-0.03623205,47.78215,18.34782,17.77159,49.98499,THREE
-0.04403554,0.03853551,-0.04782587,-0.0003471524,0.1188864,-0.04097375,-0.03035594,0.1261153,-0.01651362,-0.06277983,0.1022178,-0.01376304,-0.04573424,0.01130989,-0.02926338,46.37907,17.52213,17.906,48.58288,THREE
-0.04458959,0.03858739,-0.04723012,-0.0008043051,0.1184686,-0.04208431,-0.02997842,0.125975,-0.01742822,-0.06231998,0.1021379,-0.01334465,-0.04608685,0.01142597,-0.02769324,46.02795,17.32769,17.91496,48.22506,THREE
-0.04901759,0.03760657,-0.04413211,-0.005580574,0.1154457,-0.04847485,-0.03156793,0.1238802,-0.02395564,-0.06188552,0.1009374,-0.0137575,-0.04802097,0.01156744,-0.02103585,44.78226,16.39262,17.47748,46.20509,THREE
-0.05473582,0.03663152,-0.0359439,-0.009649672,0.1127711,-0.05302697,-0.03095466,0.1226321,-0.02791604,-0.0593658,0.1011475,-0.01223338,-0.04796358,0.01289794,-0.01203081,45.56958,15.39089,17.28854,44.48565,THREE
-0.05632433,0.03305852,-0.03132343,-0.009141576,0.110289,-0.0577879,-0.02871881,0.1214956,-0.03427604,-0.05748578,0.1009949,-0.0183523,-0.04711001,0.01465183,-0.01036766,48.67769,14.57544,17.19663,42.42405,THREE
-0.05562747,0.03312564,-0.03206146,-0.007049374,0.1108269,-0.05735764,-0.02721066,0.1221354,-0.03378254,-0.05663329,0.101569,-0.01871967,-0.0474152,0.01546961,-0.01118684,49.18431,14.75759,17.26534,42.11757,THREE
-0.05306518,0.03338438,-0.0366357,-0.004502468,0.1116971,-0.0562343,-0.02733614,0.1223948,-0.03319594,-0.05719325,0.1014052,-0.01988718,-0.04734789,0.0143345,-0.01520893,48.43924,15.26482,17.22289,43.08974,THREE
-0.04797643,0.0363436,-0.04332656,-0.000200443,0.1148002,-0.05045918,-0.02730529,0.1239882,-0.02800474,-0.05843407,0.1019075,-0.01846662,-0.0465825,0.01319236,-0.02128318,46.78336,16.24613,17.4587,44.83891,THREE
-0.04309405,0.03862178,-0.04782894,0.002357416,0.1173975,-0.04462215,-0.02826319,0.1251452,-0.02303272,-0.05998165,0.1021052,-0.01797634,-0.04549825,0.01263604,-0.02713799,45.86697,17.06241,17.53359,46.29753,THREE
-0.03782349,0.03996089,-0.05156645,0.004607394,0.1191319,-0.0400427,-0.02891769,0.1260179,-0.01932684,-0.06122424,0.1018977,-0.02001038,-0.04323892,0.01232231,-0.03341866,45.46756,17.80992,17.88007,47.3935,THREE
-0.0343239,0.04083353,-0.05287218,0.006241687,0.1208602,-0.03459418,-0.02988118,0.1266976,-0.01455495,-0.06220676,0.1021299,-0.02068374,-0.04072609,0.01357651,-0.03923443,46.14308,18.5567,18.21682,47.90324,THREE
-0.0335162,0.04100266,-0.05265015,0.006752826,0.1219334,-0.03060389,-0.0307078,0.1270418,-0.01044488,-0.06285816,0.1026565,-0.01978648,-0.0392845,0.01513085,-0.04283649,47.22676,19.05247,18.38176,48.33807,THREE
-0.0352578,0.04065108,-0.05137676,0.006745704,0.1221468,-0.02965474,-0.03032064,0.1273841,-0.007820606,-0.06277411,0.103478,-0.0176459,-0.03968288,0.01587892,-0.04343352,48.12584,19.26885,18.41227,48.88934,THREE
-0.03909184,0.04030758,-0.04925916,0.005719483,0.1211914,-0.03348565,-0.02878884,0.127561,-0.009207815,-0.06194315,0.104047,-0.01471788,-0.04265421,0.01458213,-0.03887671,47.8347,18.97651,18.19694,49.33553,THREE
-0.04240593,0.04038021,-0.04727292,0.003851943,0.1199153,-0.03783506,-0.02739785,0.1273689,-0.01248106,-0.0607221,0.1044475,-0.01183355,-0.0451812,0.01279676,-0.0321376,46.91147,18.20979,17.94819,49.78053,THREE
-0.04383292,0.03973791,-0.04732427,0.003260992,0.1182361,-0.04304445,-0.02594386,0.1266663,-0.01831239,-0.05911866,0.1040004,-0.01365983,-0.04595505,0.01236886,-0.02814451,46.26571,17.45313,17.95992,48.77075,THREE
-0.04607735,0.03933457,-0.04588878,0.001574695,0.1152541,-0.04943511,-0.02473855,0.1251742,-0.02545145,-0.05702804,0.103704,-0.01543936,-0.0473293,0.01315221,-0.02244109,45.0904,16.50029,17.80828,46.83558,THREE
-0.0521008,0.03991723,-0.03673992,-0.001315497,0.1114751,-0.05669507,-0.02060736,0.1238742,-0.0319235,-0.05032644,0.1055466,-0.01446345,-0.04655572,0.01602188,-0.01048255,45.43637,15.10155,17.32948,45.11234,THREE
-0.05325335,0.03867343,-0.03438684,-0.001673661,0.1105971,-0.05838495,-0.01995268,0.1234568,-0.03388783,-0.05006428,0.1048635,-0.01648664,-0.04591001,0.01675695,-0.00872919,46.66233,14.82834,17.49155,43.88417,THREE
-0.05207236,0.03653803,-0.03711182,-0.001810685,0.1107139,-0.0582386,-0.02176419,0.123033,-0.03458238,-0.05211888,0.1037036,-0.01879579,-0.04552144,0.01555201,-0.01036456,46.85541,14.88815,17.42318,43.73972,THREE
-0.04979493,0.03606668,-0.04104322,-0.001147583,0.1116144,-0.05647561,-0.02347415,0.1231004,-0.03356475,-0.05403692,0.1030338,-0.01996893,-0.0454455,0.01359752,-0.013897,46.20004,15.18829,17.29552,44.88459,THREE
-0.04215322,0.04021013,-0.04850224,0.003806099,0.1167203,-0.0458771,-0.02390878,0.1258585,-0.02329409,-0.05605369,0.1035206,-0.01739544,-0.04336268,0.01010478,-0.0209797,44.72112,16.46037,17.54364,49.01305,THREE
-0.0400278,0.04115406,-0.05021214,0.005150147,0.1176204,-0.04374397,-0.02382375,0.1264871,-0.02091283,-0.05639145,0.10388,-0.01693946,-0.04279657,0.009223193,-0.02292582,44.51332,16.91033,17.65469,50.41988,THREE
-0.03950569,0.04143149,-0.05060697,0.005474068,0.1178584,-0.04313794,-0.02381235,0.1266673,-0.02019921,-0.05649859,0.1040075,-0.01671922,-0.04269204,0.008983165,-0.02336872,44.4701,17.03505,17.6892,50.82587,THREE
-0.03835468,0.04305452,-0.05067623,0.006651469,0.1189775,-0.03977171,-0.02283044,0.1277034,-0.01556134,-0.0559922,0.1054117,-0.01319575,-0.04234621,0.008063376,-0.02378622,44.46117,17.423,17.72974,53.28162,THREE
-0.03840763,0.04307765,-0.04993492,0.006598495,0.1190006,-0.03903043,-0.0228834,0.1277265,-0.01482001,-0.05604516,0.1054348,-0.01245445,-0.04239917,0.008086503,-0.02304491,44.54058,17.43211,17.73854,53.2353,THREE
-0.03971699,0.04474974,-0.05058965,0.001526386,0.1190433,-0.03911301,-0.02452954,0.127496,-0.01359311,-0.0549226,0.1066692,-0.007652938,-0.04330837,0.006599247,-0.02019921,42.44734,16.66531,16.45916,56.07118,THREE
-0.04006878,0.04608169,-0.04902208,0.000152953,0.1196037,-0.03612506,-0.02444238,0.1276742,-0.01060095,-0.05338517,0.1076121,-0.003829867,-0.04342721,0.006792068,-0.0182384,41.95178,16.18373,15.77804,56.95191,THREE
-0.04031749,0.04581749,-0.05121866,-0.003632754,0.1188467,-0.03831169,-0.02677974,0.1268719,-0.01325974,-0.05323813,0.1077044,-0.004464597,-0.04324977,0.005284369,-0.01747712,40.62786,15.5919,14.81885,58.49222,THREE
-0.0409743,0.04576069,-0.05116028,-0.006122954,0.1184348,-0.03824875,-0.02826822,0.1264455,-0.01337218,-0.05342147,0.1077775,-0.003289342,-0.04350299,0.004785985,-0.01568148,40.02956,15.23978,14.39687,58.87968,THREE
-0.03959578,0.04609117,-0.05401352,-0.009979025,0.1174691,-0.0396927,-0.02915664,0.1259744,-0.0154956,-0.05054426,0.1093427,-0.002468586,-0.04286632,0.004271984,-0.0134387,38.14725,14.21161,13.03636,60.62569,THREE
-0.04052159,0.04589811,-0.0541946,-0.01090484,0.117276,-0.03987381,-0.03008245,0.1257813,-0.01567665,-0.05147007,0.1091496,-0.002649695,-0.04379214,0.004078954,-0.01361981,38.24193,14.20398,13.04935,60.51637,THREE
-0.03387976,0.04686317,-0.05840924,-0.01014107,0.1170181,-0.04031843,-0.02766741,0.1260392,-0.01796117,-0.04647849,0.1113476,-0.003013074,-0.04040984,0.00376001,-0.01240107,36.71265,13.17083,12.12179,62.88822,THREE
-0.03348551,0.04659763,-0.05792308,-0.009183653,0.1171568,-0.04023308,-0.02724322,0.1261256,-0.01873291,-0.04652927,0.111356,-0.004613072,-0.04041457,0.003897041,-0.0139488,36.91521,13.00418,12.07693,62.69163,THREE
-0.03348666,0.04628015,-0.05707616,-0.00863722,0.1171709,-0.04020199,-0.02706671,0.1261508,-0.01947135,-0.04658357,0.1113811,-0.006179273,-0.04073168,0.004188687,-0.01579505,37.01743,12.83961,11.94996,62.35647,THREE
-0.03430006,0.04611552,-0.05582693,-0.008692518,0.1172554,-0.03978583,-0.02691741,0.126287,-0.01937765,-0.04636813,0.1115747,-0.006439388,-0.04113661,0.004546285,-0.01665178,37.15483,12.66508,11.825,62.14698,THREE
-0.03528749,0.04638559,-0.0546903,-0.00909771,0.11733,-0.03937289,-0.0269857,0.1263875,-0.01860434,-0.04629143,0.1117041,-0.005425572,-0.04159409,0.004950285,-0.01635587,37.04007,12.68885,11.82842,61.85773,THREE
-0.03569507,0.04630405,-0.05503333,-0.009684287,0.1170805,-0.03986526,-0.02723501,0.1262699,-0.01851726,-0.04640958,0.1115255,-0.004934728,-0.04172775,0.004948258,-0.01528314,36.94611,12.8175,11.89423,61.68716,THREE
-0.03637936,0.04623416,-0.05544552,-0.01094336,0.116639,-0.04064587,-0.02796071,0.1259623,-0.01888654,-0.04676996,0.1112023,-0.004690796,-0.04211536,0.004907727,-0.01402098,36.63208,12.84251,11.92541,61.3956,THREE
-0.03635602,0.04614648,-0.05606401,-0.01096157,0.1160517,-0.04213974,-0.02787858,0.1255938,-0.02036351,-0.0470183,0.1108296,-0.005398899,-0.04186681,0.004706204,-0.01313123,36.25893,12.87437,12.23765,61.21271,THREE
-0.0366987,0.04554579,-0.05636269,-0.01092412,0.1154884,-0.04351908,-0.02819844,0.1251033,-0.02194142,-0.04793555,0.1101567,-0.00661397,-0.04163525,0.004420757,-0.01289967,36.27212,12.9336,12.58382,60.84383,THREE
-0.03755901,0.04473054,-0.05662853,-0.01070543,0.1147555,-0.04551801,-0.02802774,0.1246828,-0.0237177,-0.04818849,0.1097524,-0.007729799,-0.04146289,0.004359245,-0.01203406,36.41275,13.09093,12.89726,60.46346,THREE
-0.03901826,0.0435513,-0.05697057,-0.01030728,0.1132481,-0.04937187,-0.0271895,0.1240621,-0.0267612,-0.04770004,0.1096117,-0.009085089,-0.04142435,0.004740387,-0.01045567,36.39199,13.42421,13.37211,59.82198,THREE
-0.04256992,0.0422768,-0.05524272,-0.01148042,0.1116408,-0.05270982,-0.02695898,0.1234943,-0.02900001,-0.04717864,0.1097475,-0.009235024,-0.04220126,0.006229997,-0.008802742,36.57943,13.66103,13.75323,58.12341,THREE
-0.04506666,0.04251987,-0.05067578,-0.009881631,0.1115049,-0.05323526,-0.02460236,0.124,-0.0288316,-0.04558834,0.1103896,-0.008914769,-0.04314896,0.009093702,-0.008835167,37.37926,13.85891,14.01369,55.51395,THREE
-0.04696495,0.0421958,-0.04668918,-0.008690909,0.1116178,-0.05318534,-0.02409734,0.1240709,-0.02873844,-0.04587582,0.1101394,-0.009620249,-0.04443591,0.01133695,-0.01063919,38.6495,14.02601,14.10526,53.02236,THREE
-0.05041979,0.04146817,-0.03982359,-0.007909186,0.1121866,-0.05223742,-0.02364906,0.1244518,-0.02736875,-0.04612708,0.1100199,-0.008858562,-0.04627632,0.01473007,-0.01114616,41.23348,14.22326,14.26946,49.71684,THREE
-0.05165522,0.04106855,-0.03692552,-0.007434696,0.112364,-0.05204213,-0.02324266,0.124604,-0.02703467,-0.04601059,0.1100901,-0.008572906,-0.0469152,0.01640061,-0.01090002,42.46387,14.28522,14.37117,48.19167,THREE
-0.05187681,0.04092619,-0.03588706,-0.006936826,0.1125649,-0.05173028,-0.02300923,0.1247065,-0.02682734,-0.04592659,0.1101713,-0.008620679,-0.04720375,0.01721051,-0.01107007,43.00156,14.28973,14.35818,47.50136,THREE
-0.05153228,0.04091868,-0.03631815,-0.006753288,0.1127109,-0.05141175,-0.02318152,0.1246994,-0.02670896,-0.04623625,0.110012,-0.008933455,-0.04717863,0.01712182,-0.01147929,42.93261,14.27472,14.32248,47.43534,THREE
-0.04724042,0.04233882,-0.04288375,-0.005675711,0.1136826,-0.04941604,-0.02360211,0.1249223,-0.02564168,-0.04712609,0.1096436,-0.009542108,-0.04606646,0.01430738,-0.01396152,40.72853,14.18582,14.18322,49.89616,THREE
-0.04196307,0.04372817,-0.04913881,-0.005216472,0.1152224,-0.04578561,-0.02490561,0.1252629,-0.02331582,-0.04873469,0.1089162,-0.01027313,-0.04472855,0.01093793,-0.01747164,39.16343,14.02506,13.8484,52.98866,THREE
-0.03152804,0.04556426,-0.05562556,-0.0003015101,0.1191858,-0.03487378,-0.02493763,0.1270229,-0.01692492,-0.04961997,0.1090493,-0.01398927,-0.04015508,0.007311612,-0.02971658,40.80664,13.90368,13.28114,58.23933,THREE
-0.0342746,0.04524952,-0.05411217,-0.001178481,0.1194533,-0.03405684,-0.02503809,0.1273724,-0.0149478,-0.04969052,0.1093753,-0.01186597,-0.04125827,0.007249385,-0.02834812,41.56823,13.93622,13.26832,58.62056,THREE
-0.03753562,0.04631504,-0.05166292,-0.002401009,0.1196421,-0.03361711,-0.0238985,0.1279025,-0.01227859,-0.04858289,0.110161,-0.006935149,-0.04280951,0.006729752,-0.02291363,41.28564,13.85131,13.34118,59.72867,THREE
-0.04007236,0.0463073,-0.04997197,-0.00272245,0.1190619,-0.03594944,-0.02265634,0.1278762,-0.01350579,-0.04739304,0.1105039,-0.005388826,-0.0431383,0.006414175,-0.01822248,41.016,13.82227,13.55411,59.9188,THREE
-0.04120041,0.04563448,-0.04980969,-0.002932236,0.1180715,-0.03911406,-0.02235122,0.1274449,-0.01636788,-0.04696655,0.1104904,-0.006367981,-0.0430616,0.006305426,-0.01632622,40.75648,13.87019,13.67853,59.65734,THREE
-0.0441744,0.04348025,-0.04939139,-0.005200379,0.1148227,-0.04750979,-0.02329769,0.1256397,-0.02381003,-0.04747081,0.1097397,-0.008706927,-0.04338918,0.007169634,-0.01295775,39.83894,14.10469,14.28264,57.42352,THREE
-0.04574021,0.04205891,-0.04905802,-0.007036358,0.113245,-0.05116099,-0.02480889,0.1245323,-0.02680892,-0.04911513,0.1084388,-0.01023519,-0.04363396,0.00813061,-0.01232988,39.57999,14.35077,14.72445,55.07661,THREE
-0.04627156,0.04099929,-0.04800838,-0.007492945,0.1122569,-0.05278879,-0.02564994,0.1238095,-0.02849537,-0.05045924,0.1073989,-0.01189458,-0.04426997,0.009442091,-0.01263437,39.70822,14.49105,14.99892,52.67587,THREE
