THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.05846416,0.06395721,0.004309148,-0.04998982,0.04677615,0.0237695,-0.01809457,0.1209974,-0.007087767,0.022895,0.1171006,-0.008877069,0.05292337,0.09209254,0.0131852,16.8761,43.93198,19.5472,21.93847,COOL
-0.05884502,0.06389004,0.001568794,-0.05141134,0.04607925,0.02201009,-0.01870987,0.1204247,-0.005973905,0.02203996,0.1172316,-0.007857054,0.05054291,0.09270012,0.01561099,17.49886,43.81902,19.46992,21.65376,COOL
-0.05916683,0.06370291,-0.0007613599,-0.05308346,0.04501605,0.01992878,-0.0189432,0.1201835,-0.004971325,0.02092382,0.1174888,-0.005531579,0.0472872,0.09329545,0.01940092,17.80045,44.23222,19.03956,21.26582,COOL
-0.05908669,0.06372294,-0.002686203,-0.05426197,0.04384798,0.01784149,-0.01881221,0.1199869,-0.004000694,0.02028547,0.1176556,-0.003109604,0.04427837,0.09359339,0.02294549,18.05654,44.78583,18.68897,20.82217,COOL
-0.05890535,0.06376493,-0.00431031,-0.05505086,0.04154781,0.01570147,-0.01874077,0.1199483,-0.002664715,0.01916938,0.1177992,0.0006768405,0.04031724,0.09374651,0.02724314,18.67074,45.93787,18.19058,20.14953,COOL
-0.05890535,0.06376493,-0.00431031,-0.05505086,0.04154781,0.01570147,-0.01874077,0.1199483,-0.002664715,0.01916938,0.1177992,0.0006768405,0.04031724,0.09374651,0.02724314,18.67074,45.93787,18.19058,20.14953,COOL
-0.05724894,0.0638271,-0.004636765,-0.05604906,0.03545853,0.01207858,-0.01669298,0.1209612,0.0009482801,0.01470865,0.1176731,0.01076999,0.03089333,0.09329605,0.03604695,20.66935,50.5004,15.6939,18.49677,COOL
-0.05618555,0.0639272,-0.004138857,-0.05618532,0.03261811,0.01002082,-0.01513368,0.1215874,0.004183948,0.01172912,0.1169372,0.01684096,0.02514504,0.09204999,0.04097313,21.80525,52.92733,14.19178,17.64718,COOL
-0.05455082,0.06388003,-0.002740443,-0.05623703,0.0289,0.006390899,-0.0141317,0.1216601,0.01198661,0.00688801,0.1145431,0.02845618,0.01589064,0.08813554,0.0504503,23.54968,55.87607,12.95205,16.68976,COOL
-0.05327015,0.06391707,-0.002018094,-0.05585423,0.0269694,0.002887517,-0.01297151,0.1215884,0.01788872,0.003300004,0.1120681,0.03685808,0.009161673,0.08435008,0.05735999,24.74539,58.09585,12.43521,16.36594,COOL
-0.05162565,0.06413904,-0.001128078,-0.05408071,0.02620873,-0.003094792,-0.005419008,0.122446,0.02653193,-0.000707671,0.1075938,0.04805318,-0.001712218,0.07701862,0.06567451,25.39061,63.05016,12.02664,16.39896,COOL
-0.05066089,0.06482562,-0.001723588,-0.05210712,0.0274168,-0.005565047,-0.002568558,0.1221755,0.03111193,-9.316951E-05,0.1052963,0.05362943,-0.002253845,0.07326382,0.07111141,24.55632,63.64865,12.75247,17.19708,COOL
-0.04913494,0.06547534,-0.004696548,-0.05016615,0.03020027,-0.008493543,-0.003020018,0.1210875,0.03754589,-0.001076773,0.1021283,0.06121013,-0.004300043,0.06728604,0.07957533,22.50147,62.28526,13.73308,18.93044,COOL
-0.04780115,0.06635281,-0.008401006,-0.05021299,0.03254402,-0.01035687,-0.003723398,0.1208344,0.03906393,-0.003395714,0.100913,0.06326494,-0.007651933,0.06501782,0.08143416,21.4446,61.21661,14.16354,19.45434,COOL
-0.0455751,0.06753767,-0.01291287,-0.0498698,0.03574863,-0.01275027,-0.004839431,0.1205746,0.0401966,-0.00560407,0.1000439,0.0649434,-0.01061466,0.06304899,0.08351445,20.20128,59.5534,14.54813,20.14216,COOL
-0.04354708,0.0679017,-0.01741797,-0.0487843,0.03853765,-0.0162681,-0.007092364,0.1203757,0.04099953,-0.008572292,0.0995543,0.06624591,-0.01493222,0.06163621,0.08486643,18.65907,58.15882,14.82959,20.64018,COOL
-0.04122564,0.06733805,-0.02227601,-0.04685371,0.04327884,-0.02114713,-0.009917475,0.1204586,0.04026183,-0.01155632,0.09965545,0.06684589,-0.02026847,0.06077126,0.08551729,15.31568,55.68069,15.3473,21.2322,COOL
-0.04157418,0.0659112,-0.02586931,-0.04572895,0.04879552,-0.02332303,-0.0124229,0.1204572,0.0387527,-0.008958135,0.09985194,0.06865633,-0.01972524,0.06013727,0.08683702,10.35273,52.01632,16.6729,21.5548,COOL
-0.04164272,0.06556669,-0.02734554,-0.0452275,0.05019552,-0.02398872,-0.01339007,0.1205432,0.03788835,-0.008457232,0.1000483,0.06885818,-0.01977292,0.06032571,0.0867337,9.050347,50.88537,17.14704,21.50531,COOL
-0.04143082,0.06540748,-0.02802917,-0.04481187,0.05123782,-0.02387741,-0.01326098,0.1207109,0.03751156,-0.007956266,0.1000403,0.06893736,-0.01940544,0.06030482,0.08656377,8.327938,50.07963,17.38876,21.46026,COOL
-0.04130254,0.064657,-0.03097388,-0.04433879,0.05012274,-0.0257442,-0.01698416,0.1208599,0.03557554,-0.01242116,0.1006946,0.06713784,-0.02353706,0.06153908,0.08411279,8.356114,49.7042,17.26505,20.99167,COOL
-0.041465,0.06426844,-0.0327048,-0.04480051,0.04809412,-0.02654234,-0.01979334,0.1207201,0.03470758,-0.01573332,0.1010132,0.06569675,-0.02591832,0.06249759,0.08214998,9.433026,50.18593,16.89161,20.44936,COOL
-0.041465,0.06426844,-0.0327048,-0.04480051,0.04809412,-0.02654234,-0.01979334,0.1207201,0.03470758,-0.01573332,0.1010132,0.06569675,-0.02591832,0.06249759,0.08214998,9.433026,50.18593,16.89161,20.44936,COOL
-0.04143413,0.06451905,-0.03211007,-0.04596534,0.0462127,-0.02709517,-0.02404877,0.1190357,0.03802323,-0.02195396,0.09907722,0.06635863,-0.03131539,0.06110898,0.08050206,11.19964,51.62729,15.82492,19.62712,COOL
-0.04004961,0.0646145,-0.03202376,-0.04475946,0.04660389,-0.02917537,-0.02638038,0.1179565,0.03999606,-0.02584009,0.0973554,0.06769893,-0.03661887,0.05884621,0.08022377,11.13813,52.37069,15.72586,19.79478,COOL
-0.04018711,0.06429508,-0.03140122,-0.0447015,0.04662344,-0.0299986,-0.02817264,0.1171741,0.04129305,-0.02815763,0.0962033,0.06853747,-0.03942705,0.05731463,0.08015779,11.05551,52.81202,15.64682,19.90841,COOL
-0.03984806,0.06412885,-0.03177032,-0.04425661,0.04769599,-0.03155383,-0.03030188,0.116741,0.04087487,-0.03156838,0.09554476,0.06787106,-0.04351696,0.05630493,0.07881621,10.47319,52.39526,15.63598,20.11113,COOL
-0.04017756,0.06358197,-0.03234944,-0.04372353,0.04769388,-0.03287786,-0.03240935,0.1162466,0.04051593,-0.0346777,0.09489834,0.06699425,-0.04675957,0.05542558,0.07747182,9.952538,52.46189,15.51809,20.21892,COOL
-0.04135656,0.06302345,-0.031867,-0.0441773,0.04699245,-0.03303182,-0.03437594,0.115343,0.04132226,-0.03658851,0.09375295,0.06748539,-0.04824996,0.053837,0.07776585,9.949732,52.80945,15.47888,20.37654,COOL
-0.04271169,0.06211278,-0.03162104,-0.04501776,0.04616946,-0.0334498,-0.03642599,0.1150096,0.04029554,-0.03900176,0.09352785,0.06617299,-0.05006389,0.05336407,0.07684797,9.988752,52.67878,15.36021,20.50283,COOL
-0.04481197,0.06084403,-0.03099468,-0.04632843,0.04371068,-0.03358936,-0.03790537,0.1152192,0.03835961,-0.04126773,0.09390539,0.06362259,-0.05132753,0.05389097,0.07527229,10.82064,53.07068,15.10742,20.49556,COOL
-0.04481197,0.06084403,-0.03099468,-0.04632843,0.04371068,-0.03358936,-0.03790537,0.1152192,0.03835961,-0.04126773,0.09390539,0.06362259,-0.05132753,0.05389097,0.07527229,10.82064,53.07068,15.10742,20.49556,COOL
-0.04864298,0.05838749,-0.0305793,-0.04775725,0.03683865,-0.03404248,-0.04127402,0.1156096,0.03341711,-0.04688864,0.09439063,0.05698776,-0.05501877,0.05509797,0.07020357,13.57307,54.69398,14.58526,20.29995,COOL
-0.05045899,0.05665705,-0.03031287,-0.04803317,0.03225043,-0.0342553,-0.04265214,0.1160363,0.0292334,-0.04889924,0.09533516,0.05238113,-0.05591388,0.0569264,0.06708655,15.66144,55.89287,14.33127,20.10503,COOL
-0.05205393,0.05476725,-0.02974525,-0.04776481,0.02789286,-0.03467837,-0.0442921,0.1161919,0.02504459,-0.05140518,0.09588042,0.04767317,-0.0576411,0.05846247,0.06304568,17.87121,57.18243,14.11791,19.721,COOL
-0.0532802,0.05320626,-0.02932799,-0.04709619,0.0240593,-0.03487635,-0.04552957,0.116298,0.02076072,-0.05325263,0.09643143,0.04293883,-0.05930335,0.05994269,0.05800295,19.94067,58.26904,13.895,19.17444,COOL
-0.05469713,0.05189985,-0.0293847,-0.04688933,0.02034232,-0.03434438,-0.04640153,0.1164622,0.01674134,-0.05394986,0.09727001,0.03851405,-0.0594999,0.06173611,0.05321193,21.7135,59.35504,13.49809,18.49766,COOL
-0.05469713,0.05189985,-0.0293847,-0.04688933,0.02034232,-0.03434438,-0.04640153,0.1164622,0.01674134,-0.05394986,0.09727001,0.03851405,-0.0594999,0.06173611,0.05321193,21.7135,59.35504,13.49809,18.49766,COOL
-0.05850141,0.04766679,-0.02774173,-0.04813783,0.01432604,-0.03332174,-0.04666248,0.1171139,0.01040229,-0.05437395,0.09894177,0.03120175,-0.05890644,0.06481969,0.04474032,24.10364,62.01702,12.78423,17.0747,COOL
-0.05913135,0.04667655,-0.02757412,-0.04901046,0.01289499,-0.03254929,-0.0447825,0.1179592,0.005588651,-0.05217671,0.1011715,0.02698565,-0.05669741,0.0675903,0.04110822,24.48047,62.31765,12.56437,16.70513,COOL
-0.05839193,0.04668465,-0.02962679,-0.04917854,0.01187566,-0.03198358,-0.04246509,0.1184449,-0.0002079308,-0.04875559,0.1040074,0.02173001,-0.0532781,0.0718804,0.03793448,24.67926,62.29331,12.06341,16.41523,COOL
-0.0567985,0.04722765,-0.03361049,-0.04854821,0.01141149,-0.03204536,-0.0405189,0.1185719,-0.004566699,-0.04596882,0.105837,0.01751119,-0.0499192,0.07632136,0.03625175,24.62088,62.20047,11.66052,16.05138,COOL
-0.05525485,0.04762363,-0.03837961,-0.04790903,0.01114631,-0.03280702,-0.03952526,0.1184926,-0.008831322,-0.04314239,0.1080192,0.01480645,-0.0458881,0.08167267,0.03647777,24.43004,61.75251,11.77565,15.8085,COOL
-0.0545491,0.04802838,-0.04030958,-0.04763807,0.01060975,-0.0326823,-0.04046647,0.1178023,-0.009507686,-0.04043387,0.1099936,0.01618117,-0.04260986,0.08420372,0.03863323,24.96318,61.61408,12.28742,15.76273,COOL
-0.05453442,0.04784131,-0.04243058,-0.04748239,0.009445816,-0.03206199,-0.04320136,0.1166167,-0.008644491,-0.03843446,0.1115403,0.01851237,-0.03972343,0.08590996,0.04180413,25.58083,61.71611,12.96061,15.91015,COOL
-0.05575139,0.04708877,-0.04311311,-0.04832689,0.008963645,-0.03076446,-0.04664954,0.1148393,-0.008516908,-0.03677125,0.1124466,0.01985711,-0.03582812,0.08746406,0.04538086,25.31901,60.51622,14.03636,16.59725,COOL
-0.05575139,0.04708877,-0.04311311,-0.04832689,0.008963645,-0.03076446,-0.04664954,0.1148393,-0.008516908,-0.03677125,0.1124466,0.01985711,-0.03582812,0.08746406,0.04538086,25.31901,60.51622,14.03636,16.59725,COOL
-0.0603198,0.04463112,-0.04064748,-0.05192344,0.009050608,-0.02675885,-0.05496672,0.1090987,-0.01012373,-0.03327297,0.1140231,0.02031884,-0.02802123,0.08988866,0.04908797,23.56663,55.42043,17.81932,17.85533,COOL
-0.06345902,0.04291093,-0.03869694,-0.05420773,0.008883625,-0.02363589,-0.05877291,0.1060561,-0.009366632,-0.03170899,0.1146073,0.02122942,-0.02371959,0.09056097,0.05131826,22.66948,53.26794,19.82353,18.62301,COOL
-0.06848933,0.04023987,-0.03433084,-0.05784704,0.009385228,-0.01818362,-0.06075156,0.10525,-0.006952912,-0.02926846,0.1152941,0.02227604,-0.01704551,0.09109524,0.05406803,20.79952,51.70546,20.94059,19.94328,COOL
-0.07102996,0.04024798,-0.02885693,-0.0610525,0.01290435,-0.01319128,-0.05864465,0.1063242,-0.007273614,-0.02220555,0.117411,0.02058303,-0.006980196,0.09295043,0.05417648,18.52537,49.40567,22.40386,21.25227,COOL
-0.07303621,0.04026198,-0.01118514,-0.06465398,0.01501709,-0.0001364946,-0.05508113,0.1105279,-0.004828632,-0.0170158,0.1187,0.01735273,0.006141499,0.09501484,0.05047196,17.4465,50.46494,21.06793,22.65318,COOL
-0.07084265,0.04146698,-0.002354264,-0.06563567,0.01660523,0.006018937,-0.0523266,0.1131237,-0.006485641,-0.01564407,0.1190526,0.0138599,0.01077215,0.09640801,0.04612261,17.47327,51.56104,19.7746,23.03431,COOL
-0.06928347,0.04204687,0.003354877,-0.065641,0.01742724,0.01033479,-0.05138712,0.1142353,-0.006413043,-0.0151614,0.1190284,0.01268777,0.01352179,0.0967778,0.04396433,17.46818,52.05991,19.16441,23.32693,COOL
-0.06326085,0.0434542,0.02252403,-0.05828422,0.01687384,0.02863029,-0.04876809,0.1174989,-0.0009420812,-0.01685607,0.1171676,0.01444593,0.01891422,0.09653565,0.03808478,19.28711,55.79715,16.11159,23.43028,COOL
-0.06283186,0.04504091,0.02522129,-0.05368035,0.01711681,0.03228259,-0.04530008,0.1189547,0.002549827,-0.01338838,0.1171094,0.01645491,0.02258948,0.09560987,0.03727674,20.12806,56.60685,15.80887,23.04459,COOL
-0.06341338,0.04726732,0.02574903,-0.04831706,0.01799616,0.03446504,-0.04056032,0.1204251,0.003689528,-0.008611381,0.1174087,0.0157513,0.02722055,0.09524783,0.034141,21.42521,57.34489,15.55143,22.63646,COOL
-0.06332794,0.04930902,0.02490762,-0.0485954,0.02155641,0.03210735,-0.03491658,0.1223744,0.003537536,-0.004334331,0.1173194,0.01770058,0.02976557,0.09379816,0.03595534,18.82059,55.76299,15.41717,22.26287,COOL
-0.06299334,0.04933757,0.02502462,-0.04826183,0.02158543,0.03222397,-0.03458122,0.1224026,0.003655404,-0.003999241,0.1173472,0.01781875,0.03010026,0.09382558,0.03607342,18.87901,55.79578,15.43018,22.26384,COOL
-0.0622246,0.04956552,0.02592587,-0.04946515,0.02271959,0.03217247,-0.03421023,0.1224946,0.004924297,-0.003641896,0.1172131,0.01920897,0.03031045,0.09338683,0.03719774,17.76789,54.84634,15.4638,22.21672,COOL
-0.05997682,0.04933882,0.02628645,-0.05247173,0.02389815,0.03186682,-0.03403477,0.1227043,0.003620178,-0.002076708,0.118295,0.01791966,0.03216646,0.09357736,0.03809997,17.05495,54.83204,16.0308,22.92905,COOL
-0.05322013,0.05473533,0.02754191,-0.04837435,0.0260548,0.03523451,-0.02651571,0.1241961,0.002173901,0.006383434,0.1187167,0.01444107,0.04055045,0.09278092,0.0326452,20.21794,56.33907,16.2155,22.80842,COOL
-0.05045932,0.05717769,0.02666226,-0.0470349,0.02726242,0.03531215,-0.02331933,0.1245568,0.001368612,0.009405829,0.1185132,0.01341954,0.04307164,0.09219551,0.03110427,21.46962,56.44547,16.18923,22.64953,COOL
-0.04986711,0.05713731,0.02614176,-0.04647888,0.02719104,0.03481615,-0.02271608,0.1244637,0.000850141,0.01000466,0.1184058,0.01289549,0.04365771,0.09207839,0.03056717,21.63119,56.56923,16.21727,22.67283,COOL
-0.04817382,0.05832782,0.02576077,-0.04577187,0.02795574,0.03496769,-0.02118818,0.1244699,0.0005595982,0.01144464,0.118159,0.01241431,0.044947,0.09172082,0.02963156,22.22869,56.43909,16.20567,22.59461,COOL
-0.04051279,0.05972502,0.02675185,-0.04991794,0.03147584,0.03552303,-0.02150106,0.1233307,0.006066591,0.01051229,0.1171019,0.0176205,0.04488597,0.09091067,0.03325725,23.7505,53.20646,16.0073,22.69025,COOL
-0.03539348,0.06139541,0.02542356,-0.04843241,0.0308525,0.03616893,-0.01990894,0.1213204,0.01078379,0.01320168,0.1162957,0.01727355,0.04851414,0.09028697,0.03004318,27.60414,52.51267,16.04521,22.67936,COOL
-0.0347327,0.06108612,0.02611995,-0.04833338,0.03019601,0.03692013,-0.02058034,0.1206886,0.0128375,0.01285987,0.1161028,0.01832011,0.04861018,0.09022543,0.03025392,28.16968,52.29015,16.1279,22.71833,COOL
-0.03458202,0.06099138,0.02641147,-0.04837784,0.02998123,0.037231,-0.02089132,0.1204807,0.01359978,0.01266287,0.1160484,0.0187332,0.04856491,0.09021693,0.03037718,28.33758,52.19426,16.15526,22.73058,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
0.0794266,-0.003701001,0.04684705,0.06326337,0.04524025,0.09461379,0.07474686,0.08635938,0.05204505,0.03752467,0.06019312,-0.02411103,0.002615903,0.03790671,-0.02205953,34.72701,28.10592,44.13898,27.79694,COOL
