THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.02211437,0.09293801,-0.05090502,-0.02567745,0.05390039,0.03145254,-0.03307295,0.009690344,0.0101313,-0.02434126,-0.002920926,0.0169785,-0.01706295,-0.009204984,0.02835524,57.02224,45.79279,27.66636,25.61757,THUMB
-0.02041496,0.09295595,-0.05157506,-0.02627362,0.05395079,0.03058887,-0.03318168,0.01023909,0.009107232,-0.02461343,-0.002678961,0.01643223,-0.0177443,-0.009157449,0.02782059,56.97344,45.23467,28.33906,25.50509,THUMB
-0.01881256,0.09345245,-0.05151612,-0.02663586,0.05378079,0.03016442,-0.0334029,0.01150459,0.008206189,-0.02501891,-0.001809269,0.01586026,-0.01854821,-0.008969069,0.0271067,56.91496,43.88017,28.60074,25.73931,THUMB
-0.01531705,0.09412518,-0.05056193,-0.02789961,0.05393431,0.02979261,-0.03391978,0.01159969,0.00463295,-0.02612922,-0.001817346,0.01238608,-0.01973297,-0.01044831,0.02421165,56.80062,45.61944,28.2433,29.01602,THUMB
-0.01575988,0.0944505,-0.04979014,-0.0315598,0.05346492,0.03024977,-0.03439354,0.01026613,0.001751423,-0.026554,-0.002431631,0.009327173,-0.02082168,-0.01193601,0.02176011,57.16981,47.16611,26.98202,30.94778,THUMB
-0.01689146,0.0943031,-0.04964906,-0.03369351,0.05253103,0.02992725,-0.03474315,0.009190679,0.0003477335,-0.02674361,-0.003279984,0.007979751,-0.02132715,-0.01307786,0.0206368,57.27819,48.01983,26.75862,31.39162,THUMB
-0.01665791,0.09643018,-0.04483247,-0.03523403,0.05041632,0.03117913,-0.03490233,0.008637786,-0.001838505,-0.02709044,-0.003789276,0.005331755,-0.02250114,-0.01457402,0.01788455,56.926,49.63543,25.8452,32.18082,THUMB
-0.01360971,0.09852397,-0.04024971,-0.0363622,0.04936257,0.03084207,-0.03453653,0.009397,-0.004231453,-0.02734448,-0.003616989,0.002638757,-0.02393655,-0.01464736,0.01491338,56.00778,50.02343,25.78414,31.98627,THUMB
-0.01462919,0.09945452,-0.03687042,-0.03708108,0.04830644,0.03172803,-0.03450173,0.009318531,-0.004762948,-0.02727312,-0.003929615,0.001733601,-0.02409098,-0.01506001,0.0137316,55.38187,50.391,25.81372,31.85239,THUMB
-0.01866551,0.09971991,-0.03397793,-0.03862899,0.04626244,0.03270578,-0.03472656,0.008290946,-0.004885316,-0.02702762,-0.004915655,0.001240075,-0.02360751,-0.01607645,0.01298356,54.85699,50.69553,25.85213,31.80883,THUMB
-0.02407413,0.0993863,-0.03120202,-0.03982266,0.04378664,0.0338186,-0.03512527,0.006818354,-0.004692137,-0.02676468,-0.0062024,0.001034498,-0.02289724,-0.01749814,0.01255006,54.27711,51.28303,25.83843,31.81312,THUMB
-0.02891896,0.09893566,-0.02938259,-0.04068866,0.04151911,0.03539354,-0.03551167,0.004975855,-0.003825665,-0.02642836,-0.007413805,0.001294553,-0.02197968,-0.01904052,0.01260751,54.41926,51.85022,25.19558,32.03035,THUMB
-0.03224925,0.09847283,-0.02894211,-0.04116121,0.04015595,0.03712893,-0.0358705,0.003388405,-0.002223015,-0.02617586,-0.008261859,0.002120376,-0.02113201,-0.02015281,0.0133093,55.15931,51.74226,24.23467,32.16697,THUMB
-0.03305263,0.09836477,-0.02913254,-0.04073744,0.04000819,0.03805524,-0.03616827,0.002833307,-0.001054287,-0.02616345,-0.008758843,0.002880991,-0.02082963,-0.02061933,0.013991,55.6479,51.60863,24.18848,31.7783,THUMB
-0.0330338,0.09806427,-0.03086233,-0.03912929,0.04114234,0.03902018,-0.03642179,0.0026986,0.0007523894,-0.026142,-0.009069562,0.004813313,-0.02003673,-0.02080852,0.01606441,56.34406,51.53223,24.80874,31.69959,THUMB
-0.03243611,0.09712186,-0.03476226,-0.03854588,0.04265481,0.03808844,-0.03634565,0.002613127,0.001474977,-0.0261172,-0.009248555,0.006188452,-0.01965454,-0.02060562,0.01766688,56.9323,51.41367,25.53435,31.26186,THUMB
-0.0291503,0.09687677,-0.03879982,-0.03664629,0.0451622,0.03691119,-0.03620434,0.003638387,0.002444744,-0.02639358,-0.008563876,0.007906973,-0.019754,-0.01962751,0.01943207,57.49095,50.98868,26.24712,30.62234,THUMB
-0.02709256,0.09628841,-0.04197735,-0.03531845,0.0471428,0.03568751,-0.0361483,0.004238248,0.003275454,-0.02659497,-0.008025348,0.009169757,-0.01990082,-0.01866698,0.02069235,57.64683,50.72068,26.41804,29.85647,THUMB
-0.02513789,0.09426075,-0.04756162,-0.03392386,0.05010507,0.03301543,-0.03581748,0.0047279,0.003652155,-0.02656187,-0.007484972,0.01031822,-0.01991313,-0.01741213,0.02221018,57.62834,51.07831,26.94817,29.18586,THUMB
-0.02164976,0.09245974,-0.05259848,-0.03188582,0.05300543,0.03034604,-0.03547318,0.005972773,0.003422916,-0.02665282,-0.006323457,0.01082456,-0.02028435,-0.01568547,0.02312475,57.71442,51.45042,27.42009,28.92544,THUMB
-0.01790272,0.09110552,-0.05619842,-0.03059429,0.05498156,0.02791184,-0.03521455,0.007182121,0.002411604,-0.02681048,-0.005415261,0.01070261,-0.02085337,-0.01433986,0.02333295,57.73334,51.61522,28.35436,28.74273,THUMB
-0.01627433,0.08976665,-0.05855143,-0.02956109,0.05622244,0.0263707,-0.03498314,0.008033961,0.001867056,-0.02678792,-0.00454393,0.01064622,-0.0209807,-0.01326421,0.02369672,57.6997,51.61211,28.64428,29.15251,THUMB
-0.01587929,0.08768669,-0.0613336,-0.02841964,0.05741531,0.02475846,-0.03477604,0.009235144,0.001118302,-0.02650997,-0.003148377,0.01041514,-0.0205465,-0.01154372,0.02403271,57.72659,51.28921,28.74201,30.47138,THUMB
-0.01703161,0.08734366,-0.06106836,-0.02808767,0.05732524,0.02539998,-0.03466174,0.009400785,0.00189954,-0.02621098,-0.002419025,0.01058114,-0.01983202,-0.01068598,0.02412963,57.95575,50.82853,27.39355,31.20853,THUMB
-0.01746832,0.08800331,-0.05971172,-0.02793779,0.05686584,0.02650374,-0.03461307,0.009479851,0.002541006,-0.026118,-0.001726329,0.0104019,-0.01937909,-0.01003796,0.02383411,58.11392,50.44687,25.57138,32.06334,THUMB
-0.01927739,0.08852568,-0.05838901,-0.02891228,0.05585915,0.02761447,-0.03472801,0.009024918,0.003203213,-0.0260115,-0.002291113,0.01078981,-0.01872859,-0.009844571,0.02369076,58.3064,49.81852,25.68922,31.48273,THUMB
-0.02154425,0.08895412,-0.05695477,-0.02961264,0.05504262,0.02891505,-0.03470439,0.008651733,0.004071414,-0.02588369,-0.002692163,0.01138031,-0.0180331,-0.009817928,0.02390671,58.4236,49.14603,25.69648,31.24446,THUMB
-0.02559763,0.08829445,-0.05641961,-0.03117394,0.05402434,0.02970183,-0.03493701,0.007530421,0.004760087,-0.02566892,-0.003277481,0.01230532,-0.01795425,-0.009728551,0.02455384,58.51075,48.90238,25.72983,29.69758,THUMB
-0.02748722,0.08833033,-0.05560601,-0.03199694,0.05353272,0.0303064,-0.0350273,0.007108808,0.005132139,-0.02536758,-0.003172815,0.01327121,-0.01841334,-0.009449869,0.02565372,58.38873,48.56604,26.08806,28.09879,THUMB
-0.02803972,0.08877012,-0.05470413,-0.03252606,0.05316222,0.0305571,-0.03528261,0.006816864,0.005040407,-0.02543425,-0.002592444,0.01440412,-0.01899666,-0.008681595,0.02683091,58.10793,48.64943,26.57561,26.60207,THUMB
-0.02711137,0.09030873,-0.05278903,-0.03160896,0.05294481,0.03164035,-0.03528873,0.007160097,0.005075991,-0.02571625,-0.001961708,0.01514333,-0.01923617,-0.008456737,0.02729917,58.00628,48.94864,26.85098,26.1747,THUMB
-0.02598713,0.09115738,-0.05215299,-0.03102873,0.05306768,0.03183246,-0.03528293,0.007385373,0.004738867,-0.02580902,-0.001467258,0.01541209,-0.01962788,-0.008155853,0.0278582,57.86594,49.4114,27.24736,25.99627,THUMB
-0.02477578,0.09115565,-0.05305117,-0.03109042,0.05348071,0.03078872,-0.03525747,0.007586837,0.004099429,-0.02622374,-0.000541389,0.01598221,-0.02039593,-0.007246971,0.02910817,57.5942,49.52219,27.82036,25.69326,THUMB
-0.02394117,0.09100482,-0.0537107,-0.03133748,0.05377322,0.02983826,-0.035428,0.007625997,0.003578961,-0.02692874,0.0004756451,0.0169521,-0.02110849,-0.006275564,0.03027034,57.29036,49.65786,28.51268,25.12148,THUMB
-0.02296714,0.09160045,-0.05307263,-0.03056003,0.05375981,0.02961934,-0.03504159,0.007779837,0.003304362,-0.0269748,0.001360893,0.01789987,-0.02114596,-0.005938679,0.03074801,56.91759,50.05187,29.65786,24.6605,THUMB
-0.02309304,0.09196633,-0.05249614,-0.03158491,0.05257404,0.02963316,-0.03523786,0.007389098,0.002523541,-0.02669618,0.0004132986,0.01689368,-0.02128781,-0.006947875,0.02955431,57.11147,50.1227,30.11737,24.65764,THUMB
-0.02209935,0.09355259,-0.05012631,-0.03152277,0.05097142,0.03147328,-0.03542778,0.006946474,0.001561701,-0.02613274,-0.003123432,0.0106523,-0.02014031,-0.009954244,0.02407724,58.01312,51.58275,26.17805,29.48579,THUMB
-0.02137253,0.09446734,-0.04860204,-0.03211329,0.05021313,0.03215706,-0.03544905,0.006668687,0.0005726218,-0.02662319,-0.00415206,0.008493185,-0.01858626,-0.01169881,0.02055413,58.20378,52.37215,25.36533,32.34267,THUMB
-0.02179138,0.09468794,-0.04811591,-0.03246182,0.04992986,0.0325129,-0.03547721,0.006431401,0.0001940131,-0.02677408,-0.004735142,0.007476449,-0.01939857,-0.01273838,0.01936287,58.25436,52.80131,25.08084,31.78522,THUMB
-0.02067318,0.09473148,-0.04895329,-0.03394593,0.04966965,0.03184861,-0.03538086,0.006356806,-0.001022875,-0.02688541,-0.005087644,0.006098866,-0.0203777,-0.01352403,0.0182339,58.63885,52.67794,25.14099,31.66777,THUMB
-0.02062802,0.09360692,-0.05144888,-0.03639126,0.04964492,0.02947986,-0.03533419,0.006061673,-0.00287056,-0.02695907,-0.005481154,0.004481316,-0.02176072,-0.01503184,0.01748967,58.48479,52.26734,25.27615,32.25387,THUMB
-0.02173097,0.09250265,-0.05357224,-0.03740998,0.04990065,0.02821332,-0.03522715,0.005690008,-0.003291845,-0.02671847,-0.006022632,0.004136026,-0.02220713,-0.01565877,0.01742429,58.35551,52.03819,25.8447,31.82316,THUMB
-0.02282501,0.09263548,-0.0523091,-0.03635491,0.05034995,0.02899152,-0.03537063,0.005967766,-0.00218004,-0.0267246,-0.00579989,0.004847109,-0.0221826,-0.01549333,0.01804072,57.76616,51.79895,25.60063,31.49624,THUMB
-0.02360339,0.09431228,-0.04847389,-0.03580602,0.0494124,0.03110939,-0.03547969,0.006524235,-0.0011006,-0.02673675,-0.005424589,0.005609691,-0.02159069,-0.01574048,0.01855326,57.50586,50.91596,25.53382,32.19179,THUMB
-0.02379764,0.09495872,-0.04713756,-0.03677456,0.04848716,0.03140581,-0.03548631,0.006166726,-0.001238048,-0.02674396,-0.005759239,0.005404234,-0.02152995,-0.01625592,0.01820236,57.48948,50.64247,25.53269,32.21737,THUMB
-0.027164,0.09691915,-0.040479,-0.03975033,0.04429874,0.03409362,-0.03555785,0.004354358,-0.001076341,-0.02649581,-0.007435918,0.004854798,-0.02066008,-0.01809341,0.01658154,57.54725,50.31984,25.42347,31.73405,THUMB
-0.02865792,0.09748206,-0.03729898,-0.04206864,0.04152149,0.03419101,-0.03546441,0.003339112,-0.001969099,-0.02628775,-0.008363605,0.003864884,-0.02038309,-0.01883215,0.01512629,57.4379,50.08105,25.5289,31.359,THUMB
-0.03601645,0.09689578,-0.03122646,-0.047745,0.03450483,0.0342074,-0.03542995,0.0003484488,-0.003329396,-0.02555286,-0.01089811,0.002260923,-0.01929915,-0.02166659,0.01303619,57.10742,49.02202,25.66764,31.15047,THUMB
-0.04549071,0.09375075,-0.028548,-0.05176082,0.02796912,0.03443384,-0.03539185,-0.003076553,-0.004228532,-0.02450459,-0.01351035,0.001168907,-0.01738226,-0.02430087,0.01183283,57.1643,48.99298,25.5631,31.41368,THUMB
-0.05723619,0.08657977,-0.0275591,-0.05500785,0.02093506,0.03382993,-0.03461514,-0.00688678,-0.005038023,-0.02271725,-0.0163309,0.000728488,-0.01474146,-0.02693456,0.01177329,56.45247,48.94773,26.21562,31.66706,THUMB
-0.06275592,0.08248124,-0.02691907,-0.05502585,0.01810288,0.03479272,-0.03429383,-0.008657336,-0.004523814,-0.02191518,-0.01741922,0.001234114,-0.01329833,-0.02763844,0.01246488,56.34687,49.24678,26.1694,31.82524,THUMB
-0.06571965,0.08016169,-0.02594012,-0.05409326,0.01696557,0.03620392,-0.03432231,-0.00944978,-0.003638327,-0.0217333,-0.01776141,0.00198102,-0.01263046,-0.02755952,0.01333314,56.4164,49.45969,25.79511,31.98419,THUMB
-0.06508741,0.08108854,-0.02431124,-0.05365444,0.01668876,0.03702718,-0.03446206,-0.009205639,-0.003530204,-0.02181119,-0.01763666,0.001924455,-0.0126863,-0.02762288,0.01309586,56.69845,49.55709,25.81467,32.00949,THUMB
-0.06305729,0.08285809,-0.0240531,-0.05387282,0.01690739,0.03675455,-0.03463555,-0.008647084,-0.00424397,-0.0221281,-0.01737213,0.00126785,-0.01330316,-0.02769673,0.01242578,57.06977,49.78742,25.82878,32.02914,THUMB
-0.05296631,0.0903655,-0.02131224,-0.05577153,0.01986164,0.03469044,-0.03512919,-0.005124807,-0.007829547,-0.02387898,-0.0157811,-0.002233922,-0.01683658,-0.02731276,0.008484304,56.86206,50.52705,26.10844,31.30301,THUMB
-0.04846064,0.09308174,-0.02211434,-0.05564619,0.02332819,0.03448367,-0.03553039,-0.003374577,-0.008648455,-0.02464882,-0.01481819,-0.003260374,-0.0183914,-0.02667034,0.007224977,56.57591,51.17144,26.16773,30.83015,THUMB
-0.04511628,0.09484285,-0.0236125,-0.05501795,0.02582353,0.03419793,-0.03560755,-0.002394438,-0.008959472,-0.02490279,-0.0144617,-0.003557324,-0.01919499,-0.02633315,0.006829023,56.67908,51.68694,26.77105,30.24957,THUMB
-0.03845271,0.09781769,-0.02548128,-0.05322202,0.03052831,0.03336239,-0.03533183,-0.0009819865,-0.009534299,-0.02560622,-0.01348782,-0.004270315,-0.02100746,-0.02538371,0.006003559,56.37456,53.17736,26.4738,29.27443,THUMB
-0.03370157,0.09996584,-0.02361465,-0.05525578,0.03360486,0.03597063,-0.03563256,0.0001312494,-0.008107781,-0.02636795,-0.01248622,-0.003527403,-0.02209514,-0.02439606,0.006451607,56.87191,51.54881,25.84305,28.71467,THUMB
-0.0291263,0.1005192,-0.02366954,-0.0521563,0.04435712,0.05258507,-0.03624486,9.24468E-05,-0.005570233,-0.02706508,-0.01259273,-0.001065016,-0.02247817,-0.023902,0.008773625,59.27119,59.60867,25.85177,27.483,THUMB
-0.02276438,0.1010287,-0.02484173,-0.04111321,0.06686449,0.08354819,-0.03655872,0.001770079,-0.00328207,-0.02775454,-0.01115745,0.001392126,-0.02316825,-0.02248222,0.01138091,62.61463,71.3496,25.84875,27.44284,THUMB
-0.01743375,0.1008838,-0.026472,-0.02452812,0.07633674,0.08785862,-0.03661959,0.003793418,-0.0008920431,-0.02814112,-0.009448469,0.003943682,-0.02357183,-0.02083719,0.01416528,62.5253,75.32883,26.00328,27.54829,THUMB
-0.01619035,0.099659,-0.02903378,-0.02011139,0.08055347,0.08522731,-0.03651192,0.004841805,0.001372218,-0.02796263,-0.008411646,0.006503999,-0.02301688,-0.01945895,0.01703322,61.94495,73.55771,26.21947,27.57138,THUMB
-0.01657575,0.09891012,-0.03045487,-0.01788484,0.08255213,0.08376831,-0.03643277,0.005200326,0.002672195,-0.02774038,-0.007999659,0.007894814,-0.02247464,-0.01884407,0.01852989,61.70339,72.70827,26.29264,27.56632,THUMB
-0.0242353,0.0972237,-0.03137881,-0.01084559,0.08331943,0.0837872,-0.03593724,0.005028665,0.007453442,-0.02588987,-0.008272171,0.01246583,-0.01866,-0.01848423,0.02241808,62.59618,70.9705,27.59187,27.55003,THUMB
-0.02876706,0.09721142,-0.02885592,-0.003623813,0.08168548,0.08571905,-0.03514003,0.004684269,0.01115853,-0.02415972,-0.00843817,0.01506901,-0.01568052,-0.01873285,0.02411211,63.49992,70.54396,27.66098,27.97642,THUMB
-0.02950801,0.09774387,-0.02459425,0.0006467849,0.08018577,0.0869562,-0.03428945,0.005418062,0.01365608,-0.02286632,-0.007907271,0.01745582,-0.0136456,-0.0182507,0.02540523,62.79147,68.74345,28.33506,27.90424,THUMB
-0.03560822,0.09618157,-0.02322602,0.0102814,0.08102167,0.08568197,-0.03207716,0.004959702,0.01893431,-0.02063672,-0.007987857,0.021761,-0.009907037,-0.01787585,0.02851957,64.1027,67.60899,27.50943,27.27654,THUMB
-0.03628026,0.09684616,-0.02222067,0.01708718,0.07911682,0.08599049,-0.03094815,0.005423486,0.0208739,-0.01941042,-0.007825494,0.02262729,-0.008502454,-0.01796883,0.0287928,65.74551,67.63201,27.57403,27.43238,THUMB
-0.03539976,0.09762746,-0.02176863,0.0202859,0.07774675,0.08633405,-0.03038214,0.005714774,0.02125579,-0.01906379,-0.007565737,0.02253753,-0.008235514,-0.01795501,0.02855891,66.48583,67.9227,27.39927,27.74776,THUMB
-0.03265312,0.09926715,-0.02295309,0.02450885,0.07652032,0.08622229,-0.03007649,0.005928814,0.02121842,-0.01877406,-0.007386863,0.02173388,-0.008444399,-0.01810145,0.02777463,67.54379,69.39933,27.34791,27.98375,THUMB
-0.03214675,0.09939009,-0.02330863,0.02484192,0.07640535,0.08619314,-0.03000356,0.005870879,0.02116537,-0.01870024,-0.007448316,0.02160686,-0.008446902,-0.01817763,0.02767158,67.6957,69.59603,27.42324,27.95778,THUMB
-0.02953465,0.1011754,-0.02490312,0.02876683,0.07623661,0.08543247,-0.02981667,0.005525172,0.0218451,-0.01952037,-0.007780373,0.02174038,-0.009433717,-0.01862448,0.02729464,68.25877,71.09254,26.19542,27.40138,THUMB
-0.02856287,0.1011671,-0.02807581,0.02698779,0.07816273,0.08457482,-0.03033432,0.005524933,0.02112406,-0.02043381,-0.007715821,0.0211888,-0.01063016,-0.01861727,0.02719265,68.28299,71.54103,25.70534,27.22012,THUMB
-0.02719234,0.1008219,-0.03107744,0.02737874,0.08029181,0.08265549,-0.03060441,0.006323934,0.02037418,-0.02096374,-0.007041335,0.02085489,-0.0113418,-0.01807332,0.02732855,68.24909,72.15701,25.68353,27.4858,THUMB
-0.02483438,0.09926605,-0.03822255,0.02772865,0.08585191,0.07715189,-0.03147745,0.007975996,0.01875758,-0.02214518,-0.005554259,0.02010083,-0.0129689,-0.01656353,0.02759504,67.87036,73.57018,25.47463,27.77668,THUMB
-0.02207372,0.09921408,-0.0396356,0.02976467,0.08670443,0.07536763,-0.03157155,0.008890212,0.01807398,-0.02266663,-0.004751325,0.01974696,-0.01396789,-0.0156244,0.02758527,67.48328,74.42509,25.31975,27.46197,THUMB
-0.01721627,0.09988102,-0.03904074,0.03243352,0.08595788,0.07524395,-0.03117649,0.01036352,0.01746106,-0.02277623,-0.003603518,0.01941872,-0.01450725,-0.01400316,0.02727711,66.75904,74.32818,25.56633,27.06978,THUMB
-0.01186553,0.1011468,-0.03613293,0.03178635,0.08355558,0.07818592,-0.03156304,0.01312071,0.01484054,-0.02320659,-0.001844823,0.01807874,-0.01477258,-0.01240283,0.02640843,65.85726,73.54857,27.23946,28.99133,THUMB
-0.009341642,0.1020191,-0.03376061,0.02234848,0.07974261,0.08450961,-0.03268076,0.0126915,0.01150352,-0.02441853,-0.001737893,0.01490635,-0.01685658,-0.01295412,0.02393323,66.57729,73.30986,26.37798,30.45908,THUMB
-0.00422366,0.1029283,-0.0285477,0.009100839,0.07562709,0.09032887,-0.03378937,0.01247877,0.006745398,-0.02619134,-0.002108932,0.01071548,-0.02034509,-0.01390672,0.02018619,65.85296,73.28298,26.46271,30.54926,THUMB
-0.005221292,0.1027715,-0.02589422,-0.001035124,0.07535791,0.09124911,-0.03444287,0.01171416,0.003114522,-0.02720475,-0.00307864,0.007833004,-0.02229437,-0.01484329,0.01769793,64.59702,73.84142,27.13527,30.10855,THUMB
-0.007810459,0.1030358,-0.01602191,-0.01339461,0.06816393,0.09560955,-0.03530484,0.009782672,0.000475347,-0.0281699,-0.004854798,0.004768848,-0.02379742,-0.01688379,0.0142073,63.07403,74.11469,26.61096,29.31222,THUMB
-0.02067994,0.1015115,-0.01084149,-0.01852117,0.06205839,0.09885925,-0.03640942,0.005332053,0.001308322,-0.02770263,-0.008460701,0.004927635,-0.02168149,-0.02032495,0.01387519,62.88442,74.88692,26.28988,29.2293,THUMB
-0.03170829,0.09854001,-0.007310212,-0.02455866,0.05723423,0.1002237,-0.03662588,0.001065612,0.00189811,-0.02660763,-0.01169997,0.005066454,-0.01944648,-0.02304965,0.01360261,62.33246,74.58627,26.15701,28.71975,THUMB
-0.03990571,0.09556723,-0.008311689,-0.03465538,0.05406237,0.09884793,-0.03641099,-0.002856851,-8.451939E-05,-0.02586836,-0.01470411,0.003313422,-0.01859328,-0.02514857,0.01192653,62.11465,75.20968,25.90264,27.32952,THUMB
-0.04191744,0.09512961,-0.009751499,-0.03830992,0.05336624,0.0980044,-0.03628109,-0.003915071,-0.001177549,-0.02573539,-0.01546592,0.002226174,-0.01856495,-0.02601767,0.01085263,62.2975,75.67823,25.56364,27.14492,THUMB
-0.04181212,0.09561193,-0.01260638,-0.04183665,0.05382752,0.09644222,-0.03637693,-0.003966272,-0.002715826,-0.02593678,-0.01554298,0.0008304119,-0.0190887,-0.02656186,0.009627283,62.77177,76.0263,25.36881,27.36843,THUMB
-0.03720081,0.09769636,-0.01428658,-0.04655697,0.05421382,0.09423786,-0.03642386,-0.002457261,-0.005543351,-0.02656747,-0.01454836,-0.001716971,-0.02082022,-0.02625144,0.007148266,62.91274,76.22056,25.28193,27.4003,THUMB
-0.03024972,0.1012026,-0.01633525,-0.0548038,0.05250537,0.09107488,-0.03605237,-0.0002707243,-0.01033944,-0.02697954,-0.01308233,-0.006282806,-0.02288184,-0.02527636,0.002174914,64.35651,76.73969,25.0226,26.78285,THUMB
-0.03780731,0.09809417,-0.01085067,-0.06514069,0.04474914,0.08853692,-0.03546467,-0.0003072023,-0.01423228,-0.02646516,-0.01316822,-0.01045018,-0.02270658,-0.02531201,-0.002960026,61.98291,76.79063,24.37582,25.5915,THUMB
-0.03998235,0.09816062,-0.006469488,-0.07208646,0.03662246,0.08702815,-0.03483899,0.001380026,-0.01735729,-0.02609847,-0.01179093,-0.01465017,-0.0227749,-0.02509904,-0.008374631,62.04128,76.86517,23.6946,25.57166,THUMB
-0.01105656,0.1136935,-0.01410252,-0.07614031,0.03409082,0.08482343,-0.03387574,0.006362975,-0.02172291,-0.02608518,-0.007487476,-0.01987463,-0.02381567,-0.02033454,-0.01439255,75.09783,78.65396,22.32597,23.94587,THUMB
-0.01089417,0.1138989,-0.02184063,-0.08476417,0.03525889,0.07640201,-0.03127575,0.008403748,-0.02883321,-0.02342814,-0.005446672,-0.02660197,-0.02165349,-0.0110184,-0.017546,76.40314,81.73526,20.7736,15.82345,THUMB
-0.01206932,0.1084723,-0.04573709,-0.09018496,0.03456378,0.06940454,-0.02335265,0.003495842,-0.03373808,-0.01634626,-0.005176991,-0.02858853,-0.01883946,-0.0132398,-0.01910278,83.2128,91.3418,14.65265,22.32547,THUMB
-0.0101942,0.09460577,-0.06538182,-0.11327,0.02876654,0.003754407,-0.01525753,-0.005724788,-0.04133123,-0.009505518,-0.01374745,-0.03151602,-0.01303459,-0.01975775,-0.02052402,74.39783,74.26958,15.6257,21.14704,THUMB
-0.01258752,0.09256333,-0.05989245,-0.04397506,0.009803474,-0.03862396,-0.01511215,-0.00691998,-0.04339021,-0.009297865,-0.01537052,-0.03184277,-0.01293217,-0.02226168,-0.02036583,55.03027,34.49391,16.53284,22.23418,THUMB
-0.01198399,0.09276411,-0.05514216,-0.02756417,0.006090283,-0.04502189,-0.01703794,-0.007050216,-0.04510531,-0.01089396,-0.01616359,-0.03251863,-0.01395301,-0.0252791,-0.02077034,54.16628,18.37398,17.04232,23.56834,THUMB
