THUMB_POS_X,THUMB_POS_Y,THUMB_POS_Z,INDEX_POS_X,INDEX_POS_Y,INDEX_POS_Z,MIDDLE_POS_X,MIDDLE_POS_Y,MIDDLE_POS_Z,RING_POS_X,RING_POS_Y,RING_POS_Z,PINKY_POS_X,PINKY_POS_Y,PINKY_POS_Z,THUMB_INDEX_ANGLE,INDEX_MIDDLE_ANGLE,MIDDLE_RING_ANGLE,RING_PINKY_ANGLE,target
-0.09964104,0.005162418,0.02358842,-0.05348285,0.108234,0.005286217,-0.02236795,0.1238945,0.009711087,0.006995752,0.1176929,0.01712596,0.04626451,0.09150434,0.02605796,60.96815,16.14433,14.08677,23.72038,OPEN
-0.09823111,0.005797207,0.02705818,-0.05300175,0.1082404,0.005822718,-0.02262545,0.1238745,0.009212792,0.006249413,0.1178174,0.01582676,0.04531741,0.09231538,0.02380449,60.88541,15.77297,13.75478,23.35184,OPEN
-0.09670332,0.006602585,0.02859616,-0.05294009,0.1082687,0.00399065,-0.02330221,0.1240188,0.006096423,0.004830718,0.1181957,0.01274675,0.04445288,0.09330523,0.02075624,60.7821,15.42737,13.37564,23.43769,OPEN
-0.09585924,0.007041395,0.0289638,-0.05372391,0.1077491,0.002245128,-0.02516805,0.1237465,0.003401875,0.002263486,0.1183998,0.009836078,0.04287076,0.09451228,0.01784253,60.38594,15.00825,12.97287,23.64339,OPEN
-0.09545943,0.00664103,0.02603179,-0.05610362,0.1064271,-1.072884E-05,-0.02997694,0.1228154,0.000752151,-0.00315173,0.1184154,0.007342339,0.03971612,0.09616017,0.01629972,59.46222,14.08375,12.59813,24.40898,OPEN
-0.0929926,0.006136835,0.02714562,-0.05901814,0.1046714,0.0002436638,-0.03545235,0.1213906,0.000806272,-0.008937299,0.1178961,0.007414401,0.03678715,0.09737891,0.01674169,58.25322,13.13783,12.36418,25.47511,OPEN
-0.09021032,0.003631294,0.03457636,-0.0607987,0.1035845,0.005648136,-0.03929684,0.1201061,0.006236732,-0.01195052,0.1169928,0.01196438,0.03627516,0.09705931,0.01964962,58.60285,12.27984,12.60667,26.50022,OPEN
-0.08823196,0.003642261,0.03863174,-0.06105317,0.1037006,0.004788339,-0.03981546,0.1199268,0.006550431,-0.01141111,0.1168755,0.01263559,0.03688568,0.09652573,0.02083999,59.16789,12.12792,13.13666,26.68828,OPEN
-0.08476818,0.006954968,0.04161024,-0.05811724,0.1052427,0.004695952,-0.03603587,0.120868,0.008137524,-0.006839216,0.1169617,0.01544034,0.03979962,0.0947724,0.02414149,59.07938,12.37578,13.72995,26.30824,OPEN
-0.08194744,0.008511245,0.04487133,-0.05676492,0.1054047,0.009539843,-0.03452234,0.1206402,0.01322192,-0.004780471,0.1163403,0.01984984,0.04174586,0.09359336,0.02617401,57.96189,12.36872,13.97327,26.21276,OPEN
-0.08163053,0.008762002,0.04427105,-0.05783354,0.1043366,0.01145589,-0.03557932,0.1198616,0.01530713,-0.005883098,0.1157934,0.02198344,0.04088455,0.09374893,0.02728754,56.66796,12.48214,13.97284,26.13107,OPEN
-0.08108117,0.007827163,0.04444796,-0.05935637,0.1016846,0.01730579,-0.03773633,0.1175275,0.02194929,-0.00769411,0.1141167,0.02814108,0.04006496,0.09354872,0.03063118,54.72308,12.42975,14.14078,26.22823,OPEN
-0.08012559,0.006485641,0.04697752,-0.06018627,0.09904581,0.02365935,-0.03864968,0.1149657,0.02898198,-0.008004725,0.1118448,0.03463882,0.04034981,0.09277314,0.03314024,53.33706,12.54604,14.45771,26.29347,OPEN
-0.07852755,0.00225395,0.0511381,-0.06000921,0.09570563,0.03313488,-0.03806683,0.1119775,0.03815359,-0.006748155,0.1088127,0.04255158,0.04143399,0.09084475,0.03681719,53.12023,12.81242,14.744,26.22842,OPEN
-0.07722072,-0.002530694,0.05487502,-0.05975746,0.09285825,0.04045111,-0.03800806,0.1092643,0.04504699,-0.00564234,0.1066807,0.04769623,0.04198788,0.08936703,0.03919858,53.69032,12.75413,15.15351,26.04789,OPEN
-0.07707693,-0.003711224,0.05386561,-0.05974142,0.09203988,0.03776139,-0.03828993,0.1084884,0.0416525,-0.005684584,0.1059389,0.04497385,0.0413914,0.08773392,0.03817272,54.78611,12.80313,15.53286,26.22614,OPEN
-0.07816759,-0.001616061,0.05183059,-0.05820371,0.09386313,0.03400862,-0.03676277,0.1097008,0.03787905,-0.004758388,0.1067346,0.04153794,0.04228789,0.08732563,0.03609896,55.36711,12.6905,15.35218,26.51421,OPEN
-0.07900069,-0.001926601,0.05129558,-0.05756257,0.09310603,0.03553736,-0.03543098,0.1086822,0.03956896,-0.004623622,0.1059237,0.04177797,0.04281281,0.08692366,0.03492945,55.18109,13.00446,14.78197,26.88877,OPEN
-0.07878943,-0.00651449,0.05230492,-0.05936234,0.08900285,0.04077548,-0.03739356,0.1052517,0.04435277,-0.008155882,0.1033338,0.04524261,0.0403863,0.08717906,0.03555542,54.96769,13.19989,14.01448,27.38939,OPEN
-0.07839383,-0.01064688,0.0526616,-0.06241533,0.08480167,0.0436101,-0.0413308,0.1016697,0.04699284,-0.01276259,0.1007186,0.04749876,0.03626378,0.08802599,0.03585154,54.52016,13.12768,13.7231,27.58901,OPEN
-0.07937043,-0.01234984,0.05130231,-0.06346729,0.0830757,0.04501134,-0.0425212,0.09986341,0.04887426,-0.01382028,0.09907418,0.04953009,0.03417931,0.08797419,0.03682309,54.36457,13.12908,13.82507,27.09542,OPEN
-0.08057785,-0.01147586,0.04981387,-0.06363736,0.08350247,0.04397899,-0.04297149,0.09996349,0.04794723,-0.01416594,0.09943414,0.04834813,0.0326985,0.08881718,0.03537363,54.15765,12.94565,13.888,26.51079,OPEN
-0.08274029,-0.0116384,0.04677182,-0.06469293,0.08343798,0.04263163,-0.04442841,0.09987438,0.04669523,-0.01539922,0.09950882,0.04741096,0.03096704,0.0894441,0.03475374,54.2137,12.79617,14.00088,26.17593,OPEN
-0.0831956,-0.01274925,0.04463458,-0.06635202,0.08205128,0.0428834,-0.04619858,0.09876806,0.04725146,-0.01692283,0.09869999,0.04830629,0.02916522,0.08954465,0.03574067,53.93592,12.87244,14.13083,25.93968,OPEN
-0.08321014,-0.01395291,0.04300874,-0.06761865,0.08055264,0.04425663,-0.04721832,0.09751892,0.04909611,-0.01773469,0.09774679,0.05009001,0.02796955,0.08941025,0.03720999,53.64164,13.07649,14.2206,25.6774,OPEN
-0.08346608,-0.01468724,0.04205573,-0.06740122,0.07962263,0.04687113,-0.04636558,0.0966059,0.0521369,-0.01694347,0.09665698,0.05287617,0.02843787,0.08846396,0.03957522,53.55651,13.34142,14.15794,25.50241,OPEN
-0.08482288,-0.01723194,0.04170316,-0.06671375,0.07890576,0.04957539,-0.04461107,0.09587425,0.05549634,-0.01539679,0.09503502,0.0567109,0.03022976,0.08632994,0.04353797,54.67622,13.78389,14.03387,25.59943,OPEN
-0.08571243,-0.0206154,0.04048359,-0.06763594,0.07777125,0.04907441,-0.04518222,0.09502423,0.05564237,-0.01592031,0.09382886,0.05809718,0.03035603,0.08457178,0.04649478,56.07352,14.12186,14.16553,25.83578,OPEN
-0.08806522,-0.02503496,0.03834325,-0.06833405,0.07676172,0.04986101,-0.04476888,0.09410518,0.05773759,-0.01591428,0.09186071,0.0614475,0.03115686,0.08163005,0.05116194,58.00223,14.72619,14.04585,26.16996,OPEN
-0.08800054,-0.02831638,0.03715801,-0.07001771,0.0742619,0.05170488,-0.04590745,0.09191781,0.06056565,-0.01730314,0.08921134,0.064991,0.02927723,0.079023,0.05556786,58.35935,15.14581,13.96967,25.78718,OPEN
-0.08615468,-0.03388107,0.0378176,-0.07396063,0.06873757,0.05544209,-0.05036449,0.08789408,0.06448084,-0.02181614,0.08662182,0.06843895,0.02490203,0.07854408,0.05905086,57.79184,15.30795,13.75682,25.43543,OPEN
-0.08592647,-0.03785789,0.03635526,-0.07895751,0.06530625,0.05343437,-0.05630893,0.08632213,0.06248534,-0.02862897,0.08634448,0.06674266,0.01882442,0.08061886,0.05886793,57.48299,15.49052,13.25918,25.42593,OPEN
-0.08416632,-0.04296905,0.03665817,-0.08387241,0.06089962,0.05194312,-0.06284502,0.08375156,0.06065238,-0.03625759,0.08522892,0.06487185,0.01207306,0.08317614,0.05769044,57.31211,15.45447,12.64756,25.62495,OPEN
-0.08251546,-0.04823059,0.03601241,-0.08762898,0.05637509,0.05208528,-0.06816852,0.08021182,0.06099832,-0.04170904,0.08308876,0.06532425,0.007200506,0.08416665,0.05818492,57.53004,15.26147,12.56815,25.79202,OPEN
-0.08053899,-0.05335552,0.03473657,-0.0921618,0.05191606,0.04977143,-0.07491013,0.07634401,0.05887073,-0.04853643,0.08046728,0.06383091,0.0009439262,0.08543462,0.05718529,57.87867,14.82527,12.57241,26.20444,OPEN
-0.07870064,-0.05761433,0.03218991,-0.09508304,0.04685587,0.04974431,-0.07921998,0.0714969,0.05963987,-0.05270515,0.0764516,0.06524533,-0.002770679,0.0842762,0.0590589,57.93457,14.64537,12.73214,26.64689,OPEN
-0.07744869,-0.06070381,0.03030622,-0.09768701,0.04292405,0.0492087,-0.08281238,0.06808472,0.05946052,-0.05618874,0.07388872,0.0655641,-0.00575082,0.08381367,0.05996048,57.77551,14.62528,12.86726,27.04363,OPEN
-0.07699123,-0.06231892,0.02884877,-0.09914012,0.04048163,0.0497911,-0.08472665,0.06581616,0.06044281,-0.05788373,0.07181996,0.06694752,-0.006879164,0.08275384,0.06178486,57.49849,14.58764,12.95881,27.35309,OPEN
-0.07847139,-0.06175965,0.02652961,-0.1003992,0.04135442,0.04699522,-0.08592469,0.06651282,0.05819845,-0.05906148,0.07222372,0.06539828,-0.007266304,0.08243519,0.06204724,57.48466,14.61261,12.99242,27.63043,OPEN
-0.07965839,-0.06108183,0.0243746,-0.102109,0.04158342,0.04423118,-0.08819908,0.0667206,0.05552703,-0.06105621,0.07268566,0.06366843,-0.008600056,0.0825811,0.06206149,57.06336,14.4368,13.21673,27.81995,OPEN
-0.0789139,-0.0626657,0.02346927,-0.1035979,0.03945494,0.04414028,-0.09042573,0.06517863,0.05515051,-0.06325921,0.07181531,0.06361473,-0.01002462,0.08205187,0.06321561,56.91785,14.38904,13.28093,28.10938,OPEN
-0.07812311,-0.06413507,0.02286297,-0.1058617,0.03821605,0.03992391,-0.09384406,0.06518221,0.04958123,-0.06701152,0.0724076,0.0590573,-0.01331788,0.08319974,0.06094724,57.04498,14.43016,13.31862,28.42053,OPEN
-0.0771055,-0.06563979,0.02257067,-0.1073198,0.03650242,0.03753972,-0.09617899,0.06401074,0.04646254,-0.06963996,0.07208109,0.05621678,-0.01579621,0.08366638,0.05942267,57.11599,14.39978,13.34034,28.64506,OPEN
-0.07729167,-0.06585228,0.02100909,-0.108,0.0360437,0.03525585,-0.09737284,0.06342316,0.04417515,-0.07138857,0.07194281,0.05397636,-0.0175362,0.08367598,0.05878597,57.09126,14.28104,13.1947,28.75452,OPEN
-0.07769445,-0.06557041,0.01987791,-0.1075167,0.03658879,0.03523636,-0.09655666,0.06336558,0.04529327,-0.07101929,0.07158202,0.05474371,-0.01727545,0.08276647,0.0600332,57.30039,14.28159,12.93285,28.68091,OPEN
-0.07821006,-0.06438804,0.02072513,-0.1051403,0.03808159,0.03980845,-0.09278153,0.06384361,0.05164623,-0.06719373,0.0711031,0.06024045,-0.01369671,0.08089083,0.0638572,57.49248,14.4421,12.73228,28.28079,OPEN
-0.07886234,-0.06163883,0.02499783,-0.1015813,0.04118168,0.04551554,-0.08749701,0.06620544,0.05752409,-0.0611073,0.07271975,0.06492132,-0.0081187,0.0805822,0.06546259,57.32582,14.53904,12.86436,27.72318,OPEN
-0.08023577,-0.05715513,0.02918553,-0.09832109,0.04644382,0.04697186,-0.08303914,0.07135671,0.05775523,-0.0559059,0.07742298,0.0643599,-0.004484595,0.08295125,0.06278777,57.129,14.56178,13.10249,26.69039,OPEN
-0.08271556,-0.05194646,0.03087211,-0.09530662,0.05252522,0.04607904,-0.07893179,0.07671946,0.05621791,-0.05140766,0.08174312,0.06267089,-0.001030021,0.08494473,0.0601213,57.08905,14.47174,13.20606,26.04144,OPEN
-0.08382603,-0.04828638,0.03243881,-0.09190347,0.05639261,0.04686409,-0.07483183,0.07971543,0.05650175,-0.04712877,0.08394736,0.06249774,0.002243197,0.08586448,0.05833423,57.18394,14.31076,13.25395,25.59384,OPEN
-0.08365892,-0.04642987,0.03523707,-0.08898813,0.05845177,0.04919112,-0.07172503,0.08133548,0.05790782,-0.04389568,0.08540952,0.06295764,0.004663859,0.08668047,0.05701309,57.27891,14.07481,13.24328,25.22621,OPEN
-0.08296208,-0.04589504,0.03751755,-0.08663899,0.05947566,0.05272657,-0.06876193,0.08193845,0.06133193,-0.04054159,0.0856514,0.06564802,0.007715981,0.08634418,0.05786616,57.52861,14.03373,13.31693,25.09119,OPEN
-0.0821319,-0.04404694,0.04056984,-0.08458176,0.06133628,0.0542984,-0.06602959,0.08358598,0.06236219,-0.03756506,0.08717102,0.06572992,0.01013112,0.08712584,0.05638778,57.40111,14.06912,13.35541,24.89387,OPEN
-0.08175825,-0.04247499,0.04262757,-0.08273344,0.06307912,0.05480784,-0.06352118,0.08500445,0.06242388,-0.03479434,0.08827996,0.06516546,0.01246499,0.08754808,0.05469173,57.45913,14.14034,13.46756,24.86902,OPEN
-0.08205813,-0.04185021,0.04290092,-0.08131757,0.06460351,0.05430532,-0.06187425,0.08602536,0.06171042,-0.03268751,0.08903795,0.06440318,0.01443604,0.08782375,0.05318433,58.06763,14.07011,13.73936,25.00181,OPEN
-0.08158156,-0.03967386,0.04481602,-0.07936722,0.06655782,0.05462825,-0.05975178,0.08770454,0.0613625,-0.03053798,0.09010452,0.06384206,0.01676822,0.08850729,0.05152863,57.9799,13.95365,13.71662,25.26912,OPEN
-0.08177353,-0.03553247,0.04614896,-0.07636932,0.06966794,0.05398643,-0.05652178,0.08985281,0.06033975,-0.02754986,0.09124684,0.06280261,0.01911852,0.08900642,0.04942298,57.67312,13.71188,13.62159,25.19915,OPEN
-0.08101725,-0.03225112,0.04813915,-0.07342172,0.07196885,0.05360794,-0.05332496,0.09178501,0.05902433,-0.02463504,0.09233218,0.0613063,0.0213951,0.08947098,0.0467456,57.48448,13.6502,13.53421,25.21066,OPEN
-0.07972424,-0.02910149,0.05043119,-0.07041451,0.07329732,0.05476815,-0.04985408,0.09264803,0.0598135,-0.02111371,0.09227037,0.06207353,0.02459544,0.08837003,0.04690599,56.79113,13.67016,13.61535,25.26587,OPEN
-0.07734317,-0.02483428,0.05417222,-0.06626019,0.07539052,0.0558514,-0.04507476,0.09434158,0.05981272,-0.01598814,0.09339011,0.06124872,0.02903828,0.08739519,0.04539019,55.95871,13.74441,13.85419,25.24004,OPEN
-0.07548297,-0.01886517,0.05702227,-0.06170703,0.07912016,0.05477285,-0.03960063,0.09724432,0.05786461,-0.01022153,0.09497309,0.05908281,0.03354609,0.08615661,0.04333991,55.23065,13.8392,14.10956,24.92856,OPEN
-0.07420835,-0.01253432,0.05848265,-0.05784,0.08318752,0.05115616,-0.03504345,0.100491,0.05324745,-0.005976886,0.09711438,0.05450565,0.03672315,0.08604997,0.03907138,54.76471,13.91878,14.11963,24.77343,OPEN
-0.07423216,-0.005911171,0.05769449,-0.05408539,0.08713043,0.04741913,-0.02991481,0.1029851,0.05005378,-0.001149759,0.09815693,0.05194134,0.040205,0.08514935,0.03678715,54.13536,14.17065,14.182,24.42592,OPEN
-0.07373847,-0.0009298325,0.0569011,-0.05091412,0.08950067,0.04571366,-0.02639069,0.1043758,0.04850411,0.002006754,0.0991106,0.05005527,0.04229635,0.08506215,0.03469765,53.29353,14.09524,14.07274,24.10107,OPEN
-0.07338475,0.001610637,0.056373,-0.04876602,0.09074062,0.04542494,-0.02394892,0.1050411,0.04824615,0.004405677,0.09942907,0.04950827,0.04380533,0.0846101,0.03399038,52.8988,14.07975,14.09083,23.80113,OPEN
-0.07246479,0.003040075,0.05740738,-0.04689911,0.09121531,0.04610735,-0.02224886,0.1052521,0.04849732,0.005727261,0.09962541,0.04906189,0.04458898,0.08461714,0.03297102,52.5655,13.92137,13.8983,23.6762,OPEN
-0.0712554,0.005932689,0.05770564,-0.0465198,0.09259677,0.04320645,-0.02269503,0.1066951,0.04503596,0.005176336,0.1012416,0.04564422,0.04405436,0.08570963,0.03042984,51.95566,13.54248,13.8249,23.61585,OPEN
-0.07018055,0.006197512,0.0591951,-0.04547104,0.09249455,0.04430997,-0.02189662,0.1066937,0.0454827,0.005580842,0.1014229,0.04532909,0.04436129,0.08580083,0.02968633,51.77789,13.4335,13.60294,23.65623,OPEN
-0.06981602,0.006713808,0.0593124,-0.04592857,0.09313053,0.04269505,-0.02290173,0.1074333,0.04364419,0.004470974,0.1024872,0.0433684,0.04386601,0.08652109,0.02839869,51.89518,13.19373,13.49771,23.86454,OPEN
-0.07117465,0.007334888,0.05756068,-0.04726134,0.09434533,0.03912282,-0.02499533,0.1086354,0.04024607,0.002685159,0.1039718,0.04042381,0.04322866,0.08736372,0.02699137,52.38505,12.82534,13.58469,24.24533,OPEN
-0.07379253,0.0089522,0.05372202,-0.04885495,0.09620172,0.03281373,-0.0275529,0.1102301,0.0346424,0.0006539375,0.1059576,0.03566796,0.04217701,0.0885132,0.02497882,52.96871,12.3281,13.79517,24.45632,OPEN
-0.07667786,0.01063085,0.04845506,-0.05009493,0.09774053,0.02707434,-0.02939367,0.1115203,0.02971405,-0.0007211268,0.107524,0.03149736,0.04118542,0.08921635,0.02393764,53.17337,12.00902,13.98941,24.43217,OPEN
-0.07939701,0.01422101,0.03914613,-0.05145112,0.09969306,0.01829839,-0.03082988,0.1134185,0.02210128,-0.001943991,0.1091996,0.02639699,0.04063058,0.08931911,0.02460802,52.39363,11.98839,14.17537,24.73421,OPEN
-0.08091542,0.01819015,0.02942204,-0.05062923,0.1014727,0.01161212,-0.02941224,0.1150201,0.01660168,-0.0007874221,0.1104766,0.02224886,0.04080461,0.08922684,0.0246563,51.21181,12.26691,14.15505,24.50715,OPEN
-0.08181003,0.02232486,0.01959717,-0.04899108,0.1031436,0.005530059,-0.02736656,0.1163319,0.01154172,0.001227319,0.1113994,0.0181306,0.04151408,0.08892316,0.02417207,49.82535,12.44204,14.24726,24.32443,OPEN
-0.08172472,0.024369,0.01513004,-0.04936995,0.1031353,0.003938258,-0.02785937,0.1162206,0.0102132,0.0006084442,0.1109295,0.01830709,0.04120973,0.08848229,0.02534896,48.17891,12.42296,14.40036,24.65753,OPEN
-0.08259959,0.02417624,0.01220363,-0.05192275,0.1020941,0.005002558,-0.03042498,0.1151239,0.01234597,-0.002669036,0.109145,0.0230428,0.03786032,0.08751476,0.0307042,46.83174,12.59136,14.5296,24.66132,OPEN
-0.08582778,0.02105778,0.0115585,-0.05508849,0.1003265,0.007576913,-0.03303665,0.1135591,0.0169408,-0.006148443,0.1069394,0.02973065,0.03270639,0.0857408,0.03856805,47.33573,13.21978,14.63083,23.92816,OPEN
-0.08795389,0.01611716,0.01265827,-0.05969982,0.09743661,0.01050189,-0.03754257,0.1113178,0.02103209,-0.01059708,0.105427,0.03356981,0.02814901,0.08501756,0.04289585,47.85294,13.6481,14.54919,23.71744,OPEN
-0.09003876,0.0098809,0.01096019,-0.06544611,0.09323031,0.01319137,-0.04393938,0.1082816,0.02385497,-0.01671976,0.1043699,0.0348272,0.02321616,0.08569545,0.04456195,48.31078,13.73048,14.21628,23.89757,OPEN
-0.09258941,0.00262022,0.008966863,-0.07022046,0.08917972,0.0162468,-0.04837172,0.1055933,0.02712095,-0.02109025,0.1029755,0.03702757,0.02109149,0.08533558,0.04713261,49.84494,14.26881,13.98552,24.83322,OPEN
-0.09469066,-0.005159795,0.01048601,-0.072625,0.08619946,0.01971167,-0.05027624,0.1043186,0.02853853,-0.02282414,0.1033429,0.03584072,0.02215742,0.08688635,0.04491869,52.54749,14.60743,13.63542,25.86711,OPEN
-0.09841588,-0.01185405,0.006263912,-0.07373611,0.08396402,0.02274716,-0.05020463,0.1035832,0.03033113,-0.02234286,0.1035031,0.03617242,0.0237665,0.0873504,0.04409525,55.57079,15.37109,13.71338,26.25219,OPEN
-0.1008031,-0.01541111,-0.002046555,-0.07440087,0.08182186,0.02663371,-0.04932778,0.1023909,0.03445557,-0.02096024,0.1023763,0.03986275,0.02551597,0.08575881,0.04659155,57.78928,16.31375,13.97321,26.44496,OPEN
-0.1011063,-0.01370725,0.0009583831,-0.07279371,0.08162084,0.02962494,-0.04691631,0.1023445,0.03672835,-0.01788443,0.1022208,0.04105699,0.02822989,0.08500171,0.04623061,57.16108,16.63645,14.26513,26.3244,OPEN
-0.101008,-0.00814867,0.001675725,-0.06933868,0.08191511,0.03495163,-0.04300617,0.1013281,0.04278854,-0.01371871,0.1004839,0.04623529,0.03086007,0.08197826,0.0496276,56.01188,16.54877,14.39236,25.72893,OPEN
-0.09899148,-0.0008675456,0.001626074,-0.06729455,0.08295926,0.0362685,-0.04097269,0.1010259,0.04566309,-0.01218632,0.09897795,0.04999071,0.0300308,0.0790146,0.05419284,53.46879,16.35062,14.21535,24.85062,OPEN
-0.09637685,0.009283632,-0.001056492,-0.06335349,0.0895167,0.02969739,-0.03672614,0.1044426,0.0424746,-0.009306386,0.09886819,0.05075642,0.02837348,0.07614526,0.05787948,51.12003,16.20401,14.14326,23.51895,OPEN
-0.09257364,0.01981813,-0.001146078,-0.05697638,0.09655544,0.02206048,-0.03222341,0.1077772,0.0377706,-0.00643149,0.09943223,0.04930335,0.02613163,0.07502857,0.05842692,48.53928,15.33974,14.24939,21.89475,OPEN
-0.09036225,0.02530402,0.0003601909,-0.05284537,0.1000828,0.01875275,-0.02963055,0.1093546,0.03555828,-0.004624605,0.09960118,0.04863656,0.02494219,0.0748401,0.05776533,47.19928,14.69427,14.42405,20.6768,OPEN
-0.08937064,0.02885991,-0.002018541,-0.0509674,0.1019287,0.01636735,-0.02874909,0.1102405,0.03397295,-0.004138857,0.09951353,0.04864922,0.02356511,0.07469717,0.05771291,46.36052,14.38802,14.77531,19.85226,OPEN
-0.08996281,0.02807841,-0.006326467,-0.05311184,0.1013618,0.01479924,-0.03150988,0.1099136,0.0329724,-0.006927654,0.09926537,0.04881078,0.02074674,0.07511547,0.05805767,46.29473,14.35137,15.02522,19.59967,OPEN
-0.09113263,0.02559954,-0.0111239,-0.05599781,0.1000865,0.01386559,-0.03474791,0.1092151,0.03237054,-0.01001276,0.09914273,0.04870996,0.01840094,0.07575956,0.05822116,46.98586,14.40092,15.11012,19.66793,OPEN
-0.0921681,0.02247348,-0.0145089,-0.0591326,0.09856561,0.01263946,-0.03848211,0.1082752,0.03150931,-0.01364055,0.09894431,0.04831347,0.01528043,0.07647991,0.05815092,47.60947,14.38902,15.15304,19.60164,OPEN
-0.09314688,0.01732489,-0.01753289,-0.06345953,0.09589598,0.009350449,-0.04372784,0.1071053,0.02800667,-0.01905622,0.09944764,0.0451405,0.01064374,0.07850903,0.05634838,48.20641,14.28877,14.95734,19.68695,OPEN
-0.09353853,0.01527545,-0.01858932,-0.0642232,0.09494212,0.009350359,-0.04530196,0.1061399,0.02824414,-0.02153843,0.09865108,0.04525715,0.008136906,0.07818869,0.05698049,49.02316,14.12225,14.5539,19.66204,OPEN
-0.0929886,0.01592293,-0.01969188,-0.06352529,0.09511504,0.009882122,-0.0451859,0.1057968,0.02943158,-0.02242039,0.09772283,0.04673591,0.00680545,0.0768792,0.05897522,49.21769,14.06212,14.32497,19.69008,OPEN
-0.09206308,0.01764488,-0.02143246,-0.06188571,0.09617129,0.009828091,-0.04383425,0.1062984,0.03005928,-0.02198085,0.09754255,0.04771838,0.006700091,0.07592922,0.06056726,49.39418,14.09333,14.16956,19.7921,OPEN
-0.09106508,0.01974124,-0.02310592,-0.06059437,0.09717831,0.009595662,-0.04240908,0.1069378,0.03041115,-0.02084667,0.09761268,0.04857802,0.007407099,0.07512036,0.06191117,49.16155,14.25981,14.29682,19.96729,OPEN
-0.0894946,0.02231318,-0.02585185,-0.05967088,0.09818587,0.008243859,-0.04137043,0.1077262,0.02973562,-0.01986419,0.09788099,0.04893255,0.007723361,0.07459855,0.06280577,48.45442,14.47954,14.67585,20.02987,OPEN
-0.08829184,0.02342245,-0.02694425,-0.06038703,0.09804875,0.006731004,-0.04239016,0.1077985,0.0283795,-0.02073603,0.09806582,0.04835269,0.006450951,0.0746105,0.06287852,47.32172,14.46634,14.95429,20.0417,OPEN
-0.08739647,0.0237262,-0.02893093,-0.06136677,0.09770423,0.005185157,-0.04360737,0.1076919,0.02715158,-0.02186242,0.0981307,0.0478113,0.005203806,0.07468408,0.0629279,46.69159,14.54307,15.18247,20.11242,OPEN
-0.08536613,0.02486733,-0.03295225,-0.06098525,0.09810945,0.001629323,-0.04419849,0.1081322,0.02426219,-0.02337901,0.09851265,0.04612833,0.002664268,0.07490224,0.06265292,46.13028,14.51759,15.28673,20.10425,OPEN
-0.08158714,0.02820951,-0.03885907,-0.0586144,0.09954268,-0.001549959,-0.04369959,0.108593,0.02259806,-0.02508166,0.09791842,0.04600716,-0.001112342,0.07349208,0.06400207,45.61277,14.47067,15.32835,20.03569,OPEN
-0.07684739,0.03354064,-0.04477751,-0.05601091,0.100736,0.001289248,-0.04338001,0.107335,0.02718744,-0.02721146,0.09419277,0.05131513,-0.00547,0.06816283,0.06900388,45.89758,14.39306,15.42542,19.87372,OPEN
-0.07091641,0.04061577,-0.05007643,-0.05218828,0.1023904,0.005583584,-0.04059552,0.1064036,0.03317839,-0.02624031,0.0905757,0.05735922,-0.006465033,0.06232089,0.07427159,46.57919,14.74809,15.67098,20.05808,OPEN
-0.06397761,0.04690996,-0.05517179,-0.04946709,0.1035459,0.008600324,-0.03810608,0.1057172,0.03754759,-0.02497511,0.08776492,0.06184328,-0.006525636,0.05771938,0.07816631,47.25466,15.24934,16.04001,20.38462,OPEN
-0.05390103,0.05656332,-0.05664301,-0.04469646,0.1050936,0.01496631,-0.03324087,0.1045012,0.04506123,-0.02085023,0.08412784,0.06877142,-0.004419118,0.05143917,0.08332977,47.52497,15.75379,16.40557,20.63259,OPEN
-0.03615084,0.06485826,-0.06008121,-0.03950343,0.1071019,0.01491287,-0.02986919,0.1046091,0.04651779,-0.01891327,0.08343774,0.07046419,-0.006032981,0.04891157,0.08497682,47.14845,16.24519,16.54337,20.7296,OPEN
-0.01106425,0.0679262,-0.06309953,-0.04041921,0.1069241,0.003577858,-0.04068565,0.1049122,0.03519434,-0.03717139,0.08514988,0.05985987,-0.02957838,0.05144984,0.07779539,45.5005,15.58271,15.57403,20.3835,OPEN
0.01609224,0.06791586,-0.06265455,-0.04114056,0.1058883,-0.006480008,-0.05179504,0.10417,0.02214739,-0.05715449,0.08409095,0.04560143,-0.05736531,0.04950294,0.06283998,49.46867,14.96842,15.28068,20.01231,OPEN
0.03602158,0.06934813,-0.05521408,-0.03165932,0.1077415,0.00094679,-0.04798018,0.1047198,0.02622741,-0.06139394,0.08216542,0.04258689,-0.06949861,0.04623571,0.051992,54.24321,14.8022,15.10137,19.73791,OPEN
0.05003659,0.07112736,-0.04544196,-0.02588814,0.1083601,0.01561669,-0.04852409,0.10147,0.03623331,-0.06801899,0.07705656,0.04331249,-0.08013328,0.04080972,0.04127014,58.89632,15.38505,15.69003,19.81035,OPEN
0.06570227,0.06926832,-0.0312981,-0.01849753,0.1085768,0.02944118,-0.04608735,0.1006201,0.04402065,-0.07009043,0.07684633,0.04355043,-0.08533901,0.04119608,0.03153384,61.96276,15.68329,16.46355,20.89895,OPEN
0.07866386,0.06663781,-0.01643795,-0.01396453,0.1123158,0.03259733,-0.04432455,0.1060667,0.04252163,-0.06913213,0.08352673,0.03789908,-0.08710226,0.04661363,0.02356112,61.59025,15.39783,15.96069,22.10121,OPEN
